origin,day_of_week,decimal_time,wait|14182,destination,travel_time
18155,4,17.45,8.73,14527,13.42
18155,4,17.6,0.08,14527,11.65
18155,4,17.6,13.12,14527,10.25
18155,4,17.82,0.05,14527,9.58
18155,4,17.82,19.12,14527,9.83
18155,4,18.13,22.53,14527,6.37
18155,4,18.52,0.37,14527,7.95
18155,4,18.52,8.02,14527,7.38
18155,4,18.65,6.58,14527,7.2
18155,4,18.77,,14527,8.03
18155,0,6.85,1.97,14527,3.92
18155,0,6.88,17.23,14527,5.45
18155,0,7.18,6.82,14527,4.68
18155,0,7.28,13.12,14527,5.13
18155,0,7.52,6.82,14527,5.28
18155,0,7.62,6.37,14527,5.97
18155,0,7.73,1.35,14527,4.98
18155,0,7.75,6.83,14527,6.4
18155,0,7.87,0.37,14527,6.98
18155,0,7.87,8.53,14527,4.78
18155,0,8.02,1.32,14527,3.85
18155,0,8.03,10.08,14527,4.08
18155,0,8.2,5.32,14527,5.25
18155,0,8.33,3.78,14527,3.95
18155,0,8.4,10.37,14527,4.7
18155,0,8.57,7.68,14527,7.15
18155,0,8.7,1.67,14527,6.57
18155,0,8.73,8.43,14527,8.78
18155,0,8.87,19.23,14527,8.75
18155,0,9.18,0.6,14527,3.87
18155,0,9.2,13.65,14527,4.63
18155,0,9.43,10.73,14527,5.1
18155,0,9.6,17.92,14527,4.42
18155,0,9.9,12.25,14527,5.07
18155,0,10.12,349.85,14527,3.75
18155,0,15.93,2.58,14527,7.07
18155,0,15.98,4.38,14527,5.9
18155,0,16.05,8.57,14527,6.02
18155,0,16.2,12.25,14527,7.5
18155,0,16.4,9.08,14527,9.4
18155,0,16.55,5.8,14527,8.67
18155,0,16.65,8.43,14527,7.32
18155,0,16.78,24.95,14527,5.48
18155,0,17.2,0.07,14527,5.13
18155,0,17.22,11.62,14527,6.27
18155,0,17.4,12.72,14527,6.18
18155,0,17.62,0.48,14527,7.58
18155,0,17.62,10.28,14527,7.97
18155,0,17.8,4.37,14527,7.92
18155,0,17.87,9.28,14527,9.35
18155,0,18.02,12.92,14527,9.52
18155,0,18.23,16.33,14527,6.77
18155,0,18.52,0.3,14527,5.88
18155,0,18.52,8.15,14527,5.73
18155,0,18.65,8.6,14527,4.62
18155,0,18.8,,14527,4.63
18155,1,6.55,15.63,14527,4.07
18155,1,6.82,11.4,14527,4.45
18155,1,7.0,11.82,14527,5.55
18155,1,7.2,0.17,14527,4.73
18155,1,7.2,4.92,14527,4.92
18155,1,7.28,16.08,14527,5.35
18155,1,7.55,0.83,14527,4.72
18155,1,7.57,3.02,14527,6.33
18155,1,7.62,6.68,14527,6.83
18155,1,7.73,13.48,14527,6.35
18155,1,7.95,2.12,14527,6.28
18155,1,7.98,0.4,14527,6.2
18155,1,8.0,5.93,14527,5.08
18155,1,8.1,14.97,14527,4.97
18155,1,8.35,3.78,14527,5.83
18155,1,8.4,7.27,14527,5.03
18155,1,8.53,2.8,14527,4.55
18155,1,8.57,0.52,14527,4.35
18155,1,8.58,13.2,14527,4.43
18155,1,8.8,8.8,14527,4.57
18155,1,8.95,0.18,14527,4.87
18155,1,8.95,14.88,14527,5.52
18155,1,9.2,1.02,14527,5.05
18155,1,9.22,15.83,14527,4.13
18155,1,9.48,8.72,14527,4.05
18155,1,9.63,12.53,14527,5.07
18155,1,9.83,3.93,14527,4.2
18155,1,9.9,18.25,14527,4.37
18155,1,10.2,341.72,14527,4.95
18155,1,15.9,6.22,14527,6.27
18155,1,16.0,0.78,14527,6.27
18155,1,16.02,10.08,14527,5.83
18155,1,16.18,11.2,14527,8.73
18155,1,16.37,8.77,14527,8.57
18155,1,16.52,13.22,14527,9.02
18155,1,16.73,7.9,14527,6.08
18155,1,16.87,8.73,14527,5.45
18155,1,17.02,20.0,14527,4.65
18155,1,17.35,9.28,14527,5.85
18155,1,17.5,15.22,14527,6.1
18155,1,17.75,15.67,14527,8.12
18155,1,18.02,11.38,14527,6.47
18155,1,18.2,3.55,14527,7.77
18155,1,18.27,17.03,14527,6.88
18155,1,18.55,1.18,14527,4.18
18155,1,18.57,9.9,14527,5.0
18155,1,18.73,10.12,14527,5.87
18155,1,18.9,,14527,5.47
18155,2,6.75,1.98,14527,5.43
18155,2,6.78,8.23,14527,5.33
18155,2,6.92,11.97,14527,5.05
18155,2,7.12,15.82,14527,4.97
18155,2,7.38,7.25,14527,4.85
18155,2,7.5,7.03,14527,6.0
18155,2,7.62,4.97,14527,7.58
18155,2,7.7,5.02,14527,7.27
18155,2,7.78,2.9,14527,6.07
18155,2,7.83,8.62,14527,7.28
18155,2,7.98,10.77,14527,6.88
18155,2,8.17,8.88,14527,6.23
18155,2,8.3,3.72,14527,6.2
18155,2,8.37,5.17,14527,4.73
18155,2,8.45,0.92,14527,5.43
18155,2,8.47,2.22,14527,6.85
18155,2,8.5,18.15,14527,4.85
18155,2,8.82,4.37,14527,4.47
18155,2,8.88,2.22,14527,3.67
18155,2,8.92,18.62,14527,4.82
18155,2,9.23,2.68,14527,4.62
18155,2,9.27,6.95,14527,4.7
18155,2,9.38,15.08,14527,4.13
18155,2,9.63,8.53,14527,5.17
18155,2,9.78,11.72,14527,4.08
18155,2,9.98,16.18,14527,4.77
18155,2,10.25,338.92,14527,3.82
18155,2,15.9,2.42,14527,7.07
18155,2,15.93,4.4,14527,7.55
18155,2,16.02,13.08,14527,7.07
18155,2,16.23,1.3,14527,6.8
18155,2,16.25,14.28,14527,6.82
18155,2,16.48,27.92,14527,8.05
18155,2,16.95,7.58,14527,8.58
18155,2,17.08,6.97,14527,8.37
18155,2,17.2,9.07,14527,8.85
18155,2,17.35,5.57,14527,7.68
18155,2,17.43,20.67,14527,9.13
18155,2,17.78,5.22,14527,8.48
18155,2,17.87,1.62,14527,7.48
18155,2,17.9,15.12,14527,8.32
18155,2,18.15,6.57,14527,7.6
18155,2,18.27,11.87,14527,6.7
18155,2,18.45,7.75,14527,6.07
18155,2,18.58,12.7,14527,5.5
18155,2,18.8,12.13,14527,5.92
18155,2,19.0,,14527,5.68
18155,3,6.55,10.33,14527,3.92
18155,3,6.73,14.42,14527,4.82
18155,3,6.97,6.38,14527,3.73
18155,3,7.07,11.07,14527,4.67
18155,3,7.25,4.33,14527,5.8
18155,3,7.33,9.9,14527,5.7
18155,3,7.5,1.02,14527,3.98
18155,3,7.52,11.05,14527,4.87
18155,3,7.7,15.27,14527,6.63
18155,3,7.95,4.6,14527,4.73
18155,3,8.03,1.03,14527,5.08
18155,3,8.05,10.47,14527,3.8
18155,3,8.22,6.1,14527,4.87
18155,3,8.32,6.32,14527,4.88
18155,3,8.43,1.0,14527,4.62
18155,3,8.45,5.52,14527,5.15
18155,3,8.53,8.03,14527,4.82
18155,3,8.67,4.18,14527,5.13
18155,3,8.73,14.75,14527,3.55
18155,3,8.98,0.05,14527,4.17
18155,3,8.98,9.63,14527,4.13
18155,3,9.15,6.02,14527,4.22
18155,3,9.25,5.02,14527,3.88
18155,3,9.33,18.3,14527,3.4
18155,3,9.63,7.45,14527,3.7
18155,3,9.77,21.1,14527,4.28
18155,3,10.12,6.52,14527,4.65
18155,3,10.22,340.98,14527,4.77
18155,3,15.9,4.75,14527,5.75
18155,3,15.98,4.23,14527,5.53
18155,3,16.05,9.28,14527,6.6
18155,3,16.2,14.73,14527,6.12
18155,3,16.45,18.27,14527,5.37
18155,3,16.75,8.52,14527,5.73
18155,3,16.9,1.02,14527,4.22
18155,3,16.92,8.6,14527,4.83
18155,3,17.07,7.1,14527,5.98
18155,3,17.18,11.18,14527,4.6
18155,3,17.37,8.97,14527,5.48
18155,3,17.52,8.0,14527,5.55
18155,3,17.65,6.87,14527,5.87
18155,3,17.77,9.68,14527,4.88
18155,3,17.92,11.6,14527,6.77
18155,3,18.12,12.18,14527,7.37
18155,3,18.32,1.03,14527,5.33
18155,3,18.33,9.2,14527,5.52
18155,3,18.48,12.87,14527,6.03
18155,3,18.7,0.52,14527,4.8
18155,3,18.72,,14527,5.75
18155,4,6.55,22.15,14527,5.08
18155,4,6.92,7.7,14527,5.53
18155,4,7.05,17.3,14527,4.18
18155,4,7.33,0.08,14527,3.92
18155,4,7.33,3.27,14527,6.02
18155,4,7.4,6.87,14527,4.1
18155,4,7.5,4.73,14527,4.22
18155,4,7.58,6.85,14527,4.92
18155,4,7.7,15.15,14527,5.43
18155,4,7.95,6.95,14527,6.03
18155,4,8.07,1.32,14527,4.62
18155,4,8.08,1.05,14527,4.92
18155,4,8.1,7.28,14527,4.97
18155,4,8.23,0.5,14527,4.75
18155,4,8.23,12.65,14527,4.15
18155,4,8.45,1.55,14527,4.55
18155,4,8.47,10.3,14527,5.23
18155,4,8.65,4.5,14527,4.05
18155,4,8.72,5.58,14527,6.28
18155,4,8.82,4.08,14527,4.88
18155,4,8.88,7.38,14527,4.83
18155,4,9.0,8.4,14527,5.07
18155,4,9.15,14.9,14527,5.12
18155,4,9.4,19.87,14527,4.48
18155,4,9.72,1.55,14527,4.52
18155,4,9.75,13.1,14527,4.08
18155,4,9.97,14.0,14527,3.82
18155,4,10.2,347.43,14527,8.12
18155,4,16.0,5.1,14527,7.97
18155,4,16.08,13.3,14527,7.72
18155,4,16.3,18.65,14527,7.02
18155,4,16.62,7.85,14527,5.78
18155,4,16.73,8.93,14527,11.45
18155,4,17.02,10.23,14527,5.17
18155,4,17.18,0.25,14527,4.98
18155,4,17.18,35.97,14527,6.23
18155,4,17.78,2.43,14527,5.65
18155,4,17.83,1.18,14527,5.78
18155,4,17.85,7.35,14527,5.77
18155,4,17.97,0.37,14527,5.77
18155,4,17.97,5.23,14527,5.43
18155,4,18.07,20.32,14527,6.03
18155,4,18.4,1.45,14527,5.33
18155,4,18.42,10.78,14527,5.62
18155,4,18.6,7.73,14527,4.4
18155,4,18.73,5.28,14527,6.5
18155,4,18.82,,14527,6.65
18155,0,6.58,19.33,14527,3.83
18155,0,6.9,1.02,14527,4.35
18155,0,6.92,12.28,14527,4.52
18155,0,7.12,8.6,14527,5.42
18155,0,7.27,0.28,14527,4.15
18155,0,7.27,7.98,14527,5.62
18155,0,7.4,11.63,14527,4.53
18155,0,7.6,7.6,14527,5.22
18155,0,7.72,1.32,14527,8.03
18155,0,7.75,4.35,14527,5.55
18155,0,7.82,18.02,14527,5.68
18155,0,8.12,4.92,14527,5.62
18155,0,8.2,5.63,14527,5.75
18155,0,8.7,8.57,14527,5.68
18155,0,8.85,1.33,14527,4.32
18155,0,8.87,20.22,14527,4.78
18155,0,9.2,0.05,14527,4.28
18155,0,9.2,11.65,14527,4.3
18155,0,9.4,26.05,14527,4.72
18155,0,9.83,6.38,14527,5.18
18155,0,9.93,26.98,14527,4.1
18155,0,10.38,336.17,14527,3.87
18155,0,16.0,2.57,14527,7.87
18155,0,16.03,0.58,14527,9.77
18155,0,16.05,8.67,14527,10.9
18155,0,16.18,17.68,14527,10.3
18155,0,16.48,2.0,14527,5.98
18155,0,16.52,19.52,14527,6.57
18155,0,16.85,13.5,14527,4.65
18155,0,17.07,0.05,14527,5.68
18155,0,17.07,25.98,14527,5.67
18155,0,17.5,2.18,14527,5.05
18155,0,17.53,21.82,14527,5.43
18155,0,17.9,1.28,14527,6.4
18155,0,17.92,10.8,14527,5.47
18155,0,18.1,4.73,14527,5.67
18155,0,18.18,17.5,14527,5.33
18155,0,18.47,9.13,14527,6.15
18155,0,18.63,1.62,14527,5.3
18155,0,18.65,7.92,14527,5.17
18155,0,18.78,,14527,7.82
18155,1,6.55,13.78,14527,3.57
18155,1,6.78,10.17,14527,5.6
18155,1,6.95,14.95,14527,6.63
18155,1,7.2,1.87,14527,4.83
18155,1,7.23,4.2,14527,3.73
18155,1,7.3,7.57,14527,5.12
18155,1,7.43,15.73,14527,5.03
18155,1,7.68,0.85,14527,4.72
18155,1,7.7,12.68,14527,5.23
18155,1,7.92,1.72,14527,5.65
18155,1,7.95,0.32,14527,5.07
18155,1,7.95,14.15,14527,6.38
18155,1,8.18,10.32,14527,7.15
18155,1,8.35,5.33,14527,6.62
18155,1,8.45,3.13,14527,5.37
18155,1,8.5,8.08,14527,6.0
18155,1,8.63,3.13,14527,5.37
18155,1,8.68,5.03,14527,4.72
18155,1,8.77,10.8,14527,5.47
18155,1,8.95,2.9,14527,5.13
18155,1,9.0,15.65,14527,5.38
18155,1,9.27,0.05,14527,4.28
18155,1,9.27,15.82,14527,4.48
18155,1,9.52,19.97,14527,3.92
18155,1,9.85,9.8,14527,3.97
18155,1,10.02,16.23,14527,4.0
18155,1,10.28,339.57,14527,4.47
18155,1,15.95,7.7,14527,5.87
18155,1,16.08,2.67,14527,5.53
18155,1,16.12,3.65,14527,9.62
18155,1,16.18,19.7,14527,9.73
18155,1,16.52,1.68,14527,6.65
18155,1,16.53,13.28,14527,6.52
18155,1,16.77,18.4,14527,5.0
18155,1,17.07,1.6,14527,4.97
18155,1,17.1,9.87,14527,4.75
18155,1,17.27,13.35,14527,4.72
18155,1,17.48,12.2,14527,5.53
18155,1,17.68,4.58,14527,6.82
18155,1,17.77,27.98,14527,6.15
18155,1,18.23,2.85,14527,5.8
18155,1,18.27,1.32,14527,4.3
18155,1,18.3,0.93,14527,4.73
18155,1,18.32,10.0,14527,5.15
18155,1,18.48,7.97,14527,5.52
18155,1,18.62,4.32,14527,6.93
18155,1,18.68,10.33,14527,5.35
18155,1,18.85,,14527,6.48
18155,2,6.62,11.8,14527,4.62
18155,2,6.82,34.73,14527,4.33
18155,2,7.4,7.93,14527,6.4
18155,2,7.53,5.15,14527,7.07
18155,2,7.65,3.08,14527,7.25
18155,2,7.7,13.45,14527,8.82
18155,2,7.93,4.02,14527,5.38
18155,2,8.0,11.4,14527,6.95
18155,2,8.18,3.77,14527,4.03
18155,2,8.25,2.38,14527,5.42
18155,2,8.28,4.72,14527,4.9
18155,2,8.37,3.68,14527,8.28
18155,2,8.43,9.63,14527,6.33
18155,2,8.6,0.43,14527,4.82
18155,2,8.6,0.32,14527,5.23
18155,2,8.62,13.0,14527,5.48
18155,2,8.83,3.63,14527,4.02
18155,2,8.88,26.38,14527,4.97
18155,2,9.33,8.53,14527,3.27
18155,2,9.47,18.28,14527,3.08
18155,2,9.78,1.28,14527,4.97
18155,2,9.8,12.37,14527,4.15
18155,2,10.0,9.58,14527,0.47
18155,2,10.17,344.2,14527,3.68
18155,2,15.9,1.05,14527,4.77
18155,2,15.92,5.47,14527,5.02
18155,2,16.02,12.78,14527,4.98
18155,2,16.22,21.82,14527,5.28
18155,2,16.58,6.57,14527,3.57
18155,2,16.7,10.23,14527,4.38
18155,2,16.87,10.28,14527,5.0
18155,2,17.03,15.23,14527,4.82
18155,2,17.3,26.8,14527,6.0
18155,2,17.78,3.3,14527,5.65
18155,2,17.83,4.78,14527,5.58
18155,2,17.92,13.48,14527,5.0
18155,2,18.15,0.27,14527,4.48
18155,2,18.15,13.25,14527,4.33
18155,2,18.37,7.58,14527,5.53
18155,2,18.5,0.12,14527,3.23
18155,2,18.5,21.13,14527,4.1
18155,2,18.85,16.17,14527,4.73
18155,2,19.12,,14527,4.85
18155,3,6.67,6.72,14527,5.23
18155,3,6.78,10.0,14527,4.47
18155,3,6.95,15.33,14527,5.35
18155,3,7.2,2.95,14527,5.4
18155,3,7.25,5.2,14527,4.45
18155,3,7.33,4.83,14527,4.95
18155,3,7.42,1.17,14527,4.22
18155,3,7.43,17.32,14527,4.3
18155,3,7.72,6.97,14527,5.02
18155,3,7.83,7.7,14527,4.47
18155,3,7.97,1.3,14527,5.73
18155,3,7.98,5.18,14527,3.72
18155,3,8.08,2.25,14527,3.67
18155,3,8.12,18.27,14527,4.78
18155,3,8.43,6.3,14527,4.6
18155,3,8.53,8.63,14527,4.03
18155,3,8.67,4.22,14527,4.55
18155,3,8.75,9.0,14527,6.97
18155,3,8.9,4.75,14527,4.88
18155,3,8.97,1.78,14527,4.35
18155,3,9.0,7.63,14527,5.17
18155,3,9.13,18.83,14527,3.4
18155,3,9.45,6.32,14527,5.72
18155,3,9.55,29.27,14527,3.68
18155,3,10.03,4.37,14527,4.67
18155,3,10.12,10.38,14527,5.08
18155,3,10.28,12.98,14527,5.15
18155,3,10.5,326.07,14527,4.73
18155,3,15.93,6.42,14527,4.52
18155,3,16.03,1.22,14527,4.12
18155,3,16.07,10.52,14527,4.28
18155,3,16.23,12.92,14527,4.93
18155,3,16.45,11.8,14527,4.92
18155,3,16.65,23.22,14527,3.07
18155,3,17.03,12.78,14527,5.22
18155,3,17.25,6.85,14527,8.13
18155,3,17.37,0.37,14527,5.62
18155,3,17.37,13.43,14527,5.88
18155,3,17.6,4.52,14527,5.97
18155,3,17.67,12.22,14527,5.55
18155,3,17.87,10.15,14527,6.05
18155,3,18.03,5.38,14527,6.08
18155,3,18.13,14.48,14527,4.37
18155,3,18.37,5.02,14527,4.75
18155,3,18.45,0.75,14527,5.17
18155,3,18.47,7.07,14527,5.47
18155,3,18.58,22.7,14527,5.7
18155,3,18.97,,14527,4.2
18155,4,6.6,11.42,14527,4.82
18155,4,6.78,7.8,14527,4.9
18155,4,6.92,17.18,14527,3.9
18155,4,7.2,2.53,14527,4.03
18155,4,7.25,9.97,14527,4.28
18155,4,7.42,0.12,14527,8.05
18155,4,7.42,18.75,14527,6.67
18155,4,7.72,12.28,14527,5.17
18155,4,7.93,1.35,14527,4.3
18155,4,7.95,1.73,14527,5.3
18155,4,7.98,1.1,14527,5.35
18155,4,8.0,10.05,14527,5.42
18155,4,8.17,8.83,14527,5.07
18155,4,8.32,1.1,14527,4.1
18155,4,8.33,1.75,14527,3.8
18155,4,8.37,7.63,14527,3.92
18155,4,8.48,2.68,14527,4.63
18155,4,8.53,21.58,14527,4.92
18155,4,8.88,2.07,14527,4.92
18155,4,8.93,1.32,14527,5.0
18155,4,8.95,7.2,14527,4.65
18155,4,9.07,6.32,14527,3.85
18155,4,9.17,20.03,14527,4.45
18155,4,9.5,17.47,14527,4.58
18155,4,9.8,3.77,14527,5.23
18155,4,9.87,11.38,14527,3.37
18155,4,10.05,10.58,14527,4.27
18155,4,10.23,341.13,14527,3.77
18155,4,15.92,16.0,14527,6.92
18155,4,16.18,0.3,14527,5.15
18155,4,16.18,14.48,14527,3.67
18155,4,16.43,8.5,14527,5.9
18155,4,16.57,7.95,14527,6.02
18155,4,16.7,1.3,14527,6.28
18155,4,16.72,22.55,14527,5.22
18155,4,17.1,1.62,14527,5.12
18155,4,17.12,8.47,14527,6.03
18155,4,17.27,9.98,14527,5.32
18155,4,17.43,11.88,14527,4.85
18155,4,17.63,8.33,14527,5.57
18155,4,17.77,11.0,14527,4.72
18155,4,17.95,6.07,14527,6.22
18155,4,18.05,19.2,14527,7.02
18155,4,18.37,11.82,14527,4.85
18155,4,18.57,9.72,14527,5.9
18155,4,18.73,,14527,4.73
18155,1,6.92,17.45,14527,5.88
18155,1,7.2,6.98,14527,6.02
18155,1,7.32,1.55,14527,4.93
18155,1,7.35,11.1,14527,5.47
18155,1,7.53,0.03,14527,7.72
18155,1,7.53,11.92,14527,5.15
18155,1,7.73,3.47,14527,7.92
18155,1,7.78,7.87,14527,7.2
18155,1,7.92,0.43,14527,6.3
18155,1,7.93,0.27,14527,5.93
18155,1,7.93,13.12,14527,1.72
18155,1,8.15,5.13,14527,6.72
18155,1,8.23,15.43,14527,5.52
18155,1,8.5,2.25,14527,4.98
18155,1,8.53,3.38,14527,5.1
18155,1,8.58,5.98,14527,5.9
18155,1,8.68,15.63,14527,5.75
18155,1,8.95,15.63,14527,3.88
18155,1,9.2,5.95,14527,4.4
18155,1,9.3,8.92,14527,3.83
18155,1,9.45,23.4,14527,4.73
18155,1,9.85,4.33,14527,5.1
18155,1,9.92,6.65,14527,3.88
18155,1,10.03,20.58,14527,3.43
18155,1,10.37,345.8,14527,5.18
18155,1,16.13,3.57,14527,6.75
18155,1,16.2,9.65,14527,4.7
18155,1,16.35,4.73,14527,4.92
18155,1,16.43,21.6,14527,5.38
18155,1,16.8,0.72,14527,5.48
18155,1,16.8,12.4,14527,4.8
18155,1,17.02,23.55,14527,4.98
18155,1,17.4,0.47,14527,5.4
18155,1,17.42,12.67,14527,4.45
18155,1,17.62,3.92,14527,5.22
18155,1,17.68,10.83,14527,5.6
18155,1,17.87,2.35,14527,5.6
18155,1,17.92,1.73,14527,5.88
18155,1,17.93,22.05,14527,4.7
18155,1,18.3,13.47,14527,6.05
18155,1,18.53,1.55,14527,5.57
18155,1,18.55,8.03,14527,4.0
18155,1,18.68,4.82,14527,4.92
18155,1,18.77,,14527,3.8
18155,2,6.65,3.87,14527,4.77
18155,2,6.72,13.97,14527,4.08
18155,2,6.95,8.3,14527,4.2
18155,2,7.08,6.93,14527,4.72
18155,2,7.2,18.95,14527,4.77
18155,2,7.52,4.32,14527,7.02
18155,2,7.58,1.85,14527,5.38
18155,2,7.62,3.47,14527,5.2
18155,2,7.68,11.13,14527,6.0
18155,2,7.87,10.18,14527,5.83
18155,2,8.03,9.93,14527,5.02
18155,2,8.2,2.85,14527,5.43
18155,2,8.25,10.93,14527,5.57
18155,2,8.43,1.35,14527,4.95
18155,2,8.45,9.52,14527,4.9
18155,2,8.62,0.7,14527,4.35
18155,2,8.62,2.4,14527,5.53
18155,2,8.67,15.68,14527,4.57
18155,2,8.92,1.0,14527,5.78
18155,2,8.93,15.42,14527,3.85
18155,2,9.2,3.08,14527,5.52
18155,2,9.25,15.2,14527,5.4
18155,2,9.5,27.08,14527,5.32
18155,2,9.95,1.73,14527,4.12
18155,2,9.98,19.12,14527,4.4
18155,2,10.3,339.3,14527,6.73
18155,2,15.95,3.4,14527,5.35
18155,2,16.02,8.62,14527,5.47
18155,2,16.15,12.87,14527,6.13
18155,2,16.37,2.28,14527,5.82
18155,2,16.42,16.1,14527,6.33
18155,2,16.68,23.37,14527,5.03
18155,2,17.07,0.15,14527,5.18
18155,2,17.07,1.1,14527,4.97
18155,2,17.08,8.75,14527,5.2
18155,2,17.23,5.28,14527,5.27
18155,2,17.4,13.32,14527,4.78
18155,2,17.63,23.32,14527,6.85
18155,2,18.02,0.3,14527,4.82
18155,2,18.02,5.08,14527,5.82
18155,2,18.1,12.18,14527,6.18
18155,2,18.32,8.42,14527,5.75
18155,2,18.45,12.37,14527,5.75
18155,2,18.65,0.0,14527,4.83
18155,2,18.65,14.67,14527,4.57
18155,2,18.9,,14527,4.98
18155,3,6.72,7.42,14527,3.35
18155,3,6.83,9.57,14527,4.55
18155,3,7.0,5.05,14527,3.4
18155,3,7.08,13.72,14527,5.12
18155,3,7.32,3.25,14527,5.88
18155,3,7.37,12.95,14527,5.32
18155,3,7.58,3.05,14527,5.28
18155,3,7.63,1.95,14527,4.78
18155,3,7.78,14.28,14527,6.8
18155,3,8.03,0.05,14527,4.18
18155,3,8.03,2.1,14527,5.45
18155,3,8.07,5.47,14527,4.62
18155,3,8.15,2.85,14527,9.13
18155,3,8.2,10.03,14527,6.37
18155,3,8.52,4.45,14527,4.43
18155,3,8.58,1.55,14527,4.25
18155,3,8.62,8.53,14527,5.3
18155,3,8.77,6.42,14527,5.62
18155,3,8.87,4.95,14527,4.67
18155,3,8.95,13.08,14527,4.32
18155,3,9.17,25.43,14527,3.17
18155,3,9.58,1.8,14527,5.1
18155,3,9.62,9.2,14527,4.93
18155,3,9.77,12.23,14527,5.88
18155,3,9.98,11.18,14527,4.63
18155,3,10.17,0.72,14527,2.75
18155,3,10.18,345.88,14527,4.1
18155,3,15.93,6.85,14527,5.43
18155,3,16.05,24.23,14527,5.45
18155,3,16.45,0.05,14527,5.22
18155,3,16.47,11.47,14527,4.27
18155,3,16.65,1.35,14527,6.6
18155,3,16.67,16.92,14527,4.87
18155,3,16.95,2.68,14527,5.67
18155,3,17.0,14.12,14527,3.67
18155,3,17.23,21.78,14527,5.43
18155,3,17.6,1.08,14527,5.13
18155,3,17.62,10.77,14527,6.67
18155,3,17.8,9.68,14527,7.83
18155,3,17.95,8.5,14527,6.18
18155,3,18.1,0.2,14527,5.47
18155,3,18.1,14.6,14527,4.72
18155,3,18.35,22.52,14527,4.45
18155,3,18.72,14.08,14527,4.08
18155,3,18.95,,14527,4.85
18155,4,6.58,8.18,14527,4.9
18155,4,6.72,10.18,14527,5.28
18155,4,6.88,14.65,14527,6.0
18155,4,7.13,5.22,14527,7.15
18155,4,7.22,4.88,14527,5.18
18155,4,7.3,1.92,14527,5.25
18155,4,7.33,4.47,14527,5.17
18155,4,7.42,17.48,14527,4.72
18155,4,7.7,7.22,14527,5.22
18155,4,7.82,8.25,14527,4.67
18155,4,7.97,1.03,14527,4.62
18155,4,7.98,0.47,14527,5.05
18155,4,7.98,5.42,14527,4.53
18155,4,8.07,7.33,14527,4.7
18155,4,8.2,10.83,14527,5.7
18155,4,8.38,2.1,14527,4.83
18155,4,8.42,1.75,14527,4.73
18155,4,8.43,7.25,14527,5.02
18155,4,8.57,5.53,14527,5.05
18155,4,8.65,10.57,14527,5.28
18155,4,8.83,5.4,14527,4.8
18155,4,8.92,10.25,14527,4.97
18155,4,9.08,15.05,14527,5.88
18155,4,9.35,6.27,14527,7.2
18155,4,9.45,23.73,14527,4.6
18155,4,9.85,4.48,14527,4.97
18155,4,9.92,2.18,14527,4.93
18155,4,9.95,24.77,14527,5.45
18155,4,10.37,338.9,14527,4.87
18155,4,16.02,17.35,14527,6.52
18155,4,16.3,5.7,14527,5.53
18155,4,16.4,4.58,14527,5.78
18155,4,16.47,2.57,14527,6.07
18155,4,16.52,21.07,14527,6.65
18155,4,16.87,6.68,14527,5.18
18155,4,16.98,5.05,14527,5.52
18155,4,17.07,13.28,14527,5.25
18155,4,17.4,18.92,14527,6.42
18155,4,17.72,14.03,14527,6.12
18155,4,17.95,0.03,14527,5.82
18155,4,17.95,7.02,14527,5.87
18155,4,18.07,3.22,14527,4.8
18155,4,18.12,15.08,14527,5.32
18155,4,18.37,14.92,14527,4.83
18155,4,18.62,6.95,14527,5.28
18155,4,18.73,3.12,14527,5.1
18155,4,18.78,13.45,14527,3.82
18155,4,19.02,,14527,6.15
18155,2,6.53,14.28,14182,4.9
18155,2,6.77,7.53,14182,4.68
18155,2,6.9,11.43,14182,6.55
18155,2,7.08,10.17,14182,5.88
18155,2,7.27,7.07,14182,5.47
18155,2,7.38,8.2,14182,5.5
18155,2,7.52,3.52,14182,8.27
18155,2,7.57,4.62,14182,7.83
18155,2,7.65,5.08,14182,7.48
18155,2,7.73,0.1,14182,7.98
18155,2,7.73,13.82,14182,8.32
18155,2,7.97,2.23,14182,7.0
18155,2,8.0,16.23,14182,6.83
18155,2,8.27,3.25,14182,5.15
18155,2,8.33,12.23,14182,5.28
18155,2,8.53,0.97,14182,5.03
18155,2,8.55,7.22,14182,5.33
18155,2,8.68,0.28,14182,4.52
18155,2,8.7,7.97,14182,5.32
18155,2,8.83,0.65,14182,6.27
18155,2,8.83,20.13,14182,7.08
18155,2,9.17,8.5,14182,5.68
18155,2,9.32,11.57,14182,5.63
18155,2,9.5,13.52,14182,0.87
18155,2,9.73,4.32,14182,5.72
18155,2,9.8,6.2,14182,4.05
18155,2,9.92,14.43,14182,5.25
18155,2,10.15,339.88,14182,6.07
18155,2,15.82,5.22,14182,6.35
18155,2,15.9,8.38,14182,6.98
18155,2,16.03,7.85,14182,7.38
18155,2,16.17,9.18,14182,8.02
18155,2,16.32,7.25,14182,5.72
18155,2,16.45,19.03,14182,6.75
18155,2,16.77,6.65,14182,6.17
18155,2,16.87,16.63,14182,5.38
18155,2,17.15,1.5,14182,7.13
18155,2,17.18,8.28,14182,6.45
18155,2,17.32,24.7,14182,7.18
18155,2,17.73,0.7,14182,6.5
18155,2,17.73,14.8,14182,7.03
18155,2,17.98,9.45,14182,6.4
18155,2,18.15,18.27,14182,6.8
18155,2,18.45,2.08,14182,6.22
