origin,day_of_week,decimal_time,wait|14179,destination,travel_time
4101,0,13.98,15.55,4120,14.43
4101,0,14.23,15.85,4120,13.87
4101,0,14.5,18.92,4120,15.38
4101,0,14.82,18.2,4120,13.73
4101,0,15.12,8.9,4120,17.8
4101,0,15.27,13.98,4120,18.55
4101,0,15.5,10.17,4120,17.35
4101,0,15.67,10.68,4120,18.82
4101,0,15.85,12.13,4120,25.8
4101,0,16.05,7.32,4120,19.67
4101,0,16.17,22.65,4120,17.53
4101,0,16.55,1.28,4120,15.62
4101,0,16.57,8.8,4120,17.9
4101,0,16.72,13.1,4120,18.93
4101,0,16.93,38.82,4120,17.82
4101,0,17.58,9.73,4120,23.08
4101,0,17.75,3.27,4120,19.92
4101,0,17.8,15.65,4120,19.63
4101,0,18.07,9.32,4120,15.17
4101,0,18.22,11.93,4120,17.88
4101,0,18.42,15.5,4120,15.45
4101,0,18.68,18.53,4120,15.18
4101,0,18.98,11.28,4120,12.97
4101,0,19.17,17.75,4120,12.82
4101,0,19.47,24.15,4120,14.08
4101,0,19.87,15.87,4120,14.87
4101,0,20.13,23.0,4120,12.92
4101,0,20.52,20.38,4120,11.78
4101,0,20.85,18.93,4120,10.93
4101,0,21.17,20.62,4120,11.08
4101,0,21.52,22.28,4120,12.45
4101,0,21.88,20.7,4120,11.75
4101,0,22.23,22.45,4120,10.52
4101,0,22.6,,4120,10.63
4101,1,5.43,8.52,4120,8.6
4101,1,5.58,19.62,4120,7.0
4101,1,5.9,18.88,4120,9.92
4101,1,6.22,15.78,4120,10.27
4101,1,6.48,14.1,4120,10.8
4101,1,6.72,19.62,4120,11.65
4101,1,7.05,15.43,4120,11.48
4101,1,7.3,12.88,4120,11.75
4101,1,7.52,13.15,4120,12.43
4101,1,7.73,17.77,4120,13.45
4101,1,8.03,5.08,4120,14.22
4101,1,8.12,10.27,4120,11.98
4101,1,8.28,7.37,4120,14.9
4101,1,8.42,17.5,4120,10.38
4101,1,8.7,1.98,4120,12.83
4101,1,8.73,8.28,4120,14.72
4101,1,8.87,5.63,4120,10.78
4101,1,8.97,3.28,4120,11.6
4101,1,9.02,10.53,4120,11.07
4101,1,9.2,5.1,4120,12.05
4101,1,9.28,15.55,4120,10.0
4101,1,9.55,0.58,4120,11.33
4101,1,9.55,8.23,4120,10.12
4101,1,9.68,14.05,4120,10.65
4101,1,9.92,5.78,4120,10.83
4101,1,10.02,10.45,4120,10.27
4101,1,10.2,15.53,4120,11.98
4101,1,10.45,14.12,4120,10.52
4101,1,10.68,15.25,4120,12.82
4101,1,10.95,16.65,4120,10.63
4101,1,11.22,20.52,4120,14.0
4101,1,11.57,15.68,4120,11.65
4101,1,11.82,21.62,4120,14.47
4101,1,12.18,18.37,4120,15.25
4101,1,12.48,17.72,4120,12.45
4101,1,12.78,16.13,4120,14.1
4101,1,13.05,19.05,4120,13.8
4101,1,13.37,19.52,4120,13.42
4101,1,13.7,17.2,4120,14.4
4101,1,13.98,21.25,4120,13.48
4101,1,14.33,14.07,4120,14.68
4101,1,14.57,13.88,4120,15.12
4101,1,14.8,12.18,4120,15.38
4101,1,15.0,15.62,4120,15.07
4101,1,15.27,12.35,4120,19.82
4101,1,15.47,15.8,4120,16.72
4101,1,15.73,9.1,4120,21.35
4101,1,15.88,9.95,4120,17.73
4101,1,16.05,5.05,4120,16.12
4101,1,16.13,17.85,4120,14.52
4101,1,16.43,16.57,4120,17.52
4101,1,16.72,4.72,4120,18.53
4101,1,16.78,6.7,4120,20.77
4101,1,16.9,13.55,4120,18.37
4101,1,17.13,9.07,4120,18.78
4101,1,17.28,16.38,4120,16.92
4101,1,17.55,10.18,4120,17.17
4101,1,17.72,10.72,4120,16.08
4101,1,17.9,10.07,4120,17.62
4101,1,18.07,14.92,4120,15.92
4101,1,18.32,13.65,4120,13.88
4101,1,18.55,8.52,4120,16.35
4101,1,18.68,16.07,4120,15.67
4101,1,18.95,11.63,4120,16.87
4101,1,19.15,21.18,4120,14.22
4101,1,19.5,21.3,4120,14.32
4101,1,19.85,20.88,4120,11.23
4101,1,20.2,15.03,4120,13.95
4101,1,20.45,23.02,4120,12.93
4101,1,20.83,21.05,4120,10.23
4101,1,21.18,19.07,4120,13.83
4101,1,21.5,21.07,4120,10.35
4101,1,21.85,21.57,4120,11.65
4101,1,22.22,25.33,4120,14.63
4101,1,22.63,,4120,10.52
4101,2,5.28,17.93,4120,9.32
4101,2,5.58,21.05,4120,9.68
4101,2,5.93,17.77,4120,8.77
4101,2,6.23,15.53,4120,10.03
4101,2,6.48,15.88,4120,11.58
4101,2,6.75,15.65,4120,10.73
4101,2,7.02,19.03,4120,13.18
4101,2,7.33,16.02,4120,14.55
4101,2,7.6,15.52,4120,11.1
4101,2,7.87,10.83,4120,13.25
4101,2,8.03,5.03,4120,13.82
4101,2,8.12,14.25,4120,11.67
4101,2,8.37,3.07,4120,12.08
4101,2,8.42,17.52,4120,11.4
4101,2,8.7,0.32,4120,11.08
4101,2,8.72,8.73,4120,11.68
4101,2,8.85,6.8,4120,9.85
4101,2,8.97,6.97,4120,10.28
4101,2,9.08,1.65,4120,9.93
4101,2,9.12,12.48,4120,10.45
4101,2,9.32,7.07,4120,12.18
4101,2,9.43,10.27,4120,11.67
4101,2,9.62,8.77,4120,11.88
4101,2,9.75,7.92,4120,10.87
4101,2,9.88,9.75,4120,14.68
4101,2,10.05,10.43,4120,12.83
4101,2,10.22,10.92,4120,17.42
4101,2,10.4,21.33,4120,16.38
4101,2,10.77,10.52,4120,13.23
4101,2,10.93,20.28,4120,11.0
4101,2,11.27,24.0,4120,17.47
4101,2,11.67,12.03,4120,15.62
4101,2,11.87,18.07,4120,19.07
4101,2,12.18,21.33,4120,17.8
4101,2,12.53,22.45,4120,14.95
4101,2,12.9,17.32,4120,15.72
4101,2,13.2,9.57,4120,18.22
4101,2,13.35,38.25,4120,16.65
4101,2,13.98,8.55,4120,9.48
4101,2,14.13,7.17,4120,17.13
4101,2,14.25,33.7,4120,13.77
4101,2,14.82,4.73,4120,17.48
4101,2,14.9,17.55,4120,13.15
4101,2,15.18,10.28,4120,20.72
4101,2,15.35,27.8,4120,18.67
4101,2,15.82,1.25,4120,29.62
4101,2,15.83,12.68,4120,28.83
4101,2,16.05,0.2,4120,19.75
4101,2,16.05,8.65,4120,20.77
4101,2,16.2,21.75,4120,16.82
4101,2,16.57,20.5,4120,29.77
4101,2,16.9,2.3,4120,16.73
4101,2,16.95,1.8,4120,15.33
4101,2,16.97,6.98,4120,12.95
4101,2,17.08,27.77,4120,22.95
4101,2,17.55,3.33,4120,18.15
4101,2,17.6,33.08,4120,16.62
4101,2,18.17,0.38,4120,17.37
4101,2,18.17,10.18,4120,16.87
4101,2,18.33,5.27,4120,14.28
4101,2,18.42,19.53,4120,13.23
4101,2,18.75,1.08,4120,16.48
4101,2,18.77,7.52,4120,15.55
4101,2,18.9,25.7,4120,15.77
4101,2,19.32,11.0,4120,11.52
4101,2,19.5,19.8,4120,13.07
4101,2,19.83,18.97,4120,14.75
4101,2,20.15,21.13,4120,15.68
4101,2,20.5,18.28,4120,14.57
4101,2,20.8,21.52,4120,15.37
4101,2,21.17,20.95,4120,11.75
4101,2,21.52,22.45,4120,10.87
4101,2,21.88,21.97,4120,12.4
4101,2,22.25,21.87,4120,9.58
4101,2,22.62,,4120,10.08
4101,3,5.32,17.55,4120,8.82
4101,3,5.62,19.03,4120,7.82
4101,3,5.93,17.52,4120,7.88
4101,3,6.22,17.45,4120,9.15
4101,3,6.52,14.35,4120,8.23
4101,3,6.75,15.72,4120,12.67
4101,3,7.02,19.25,4120,10.83
4101,3,7.33,12.12,4120,10.58
4101,3,7.53,15.75,4120,11.18
4101,3,7.8,12.92,4120,12.87
4101,3,8.02,8.18,4120,12.15
4101,3,8.15,8.97,4120,10.7
4101,3,8.3,6.95,4120,12.6
4101,3,8.42,10.0,4120,11.03
4101,3,8.58,7.48,4120,12.3
4101,3,8.72,3.25,4120,11.62
4101,3,8.77,12.38,4120,10.35
4101,3,8.97,11.88,4120,12.67
4101,3,9.17,0.52,4120,11.62
4101,3,9.18,6.63,4120,9.73
4101,3,9.28,8.87,4120,10.47
4101,3,9.43,7.05,4120,11.47
4101,3,9.55,9.03,4120,9.72
4101,3,9.7,9.97,4120,11.32
4101,3,9.87,8.77,4120,13.33
4101,3,10.02,12.42,4120,12.22
4101,3,10.22,10.7,4120,11.33
4101,3,10.4,15.48,4120,13.67
4101,3,10.67,17.75,4120,13.17
4101,3,10.95,17.3,4120,11.13
4101,3,11.25,20.98,4120,12.75
4101,3,11.6,17.5,4120,11.9
4101,3,11.88,18.03,4120,11.97
4101,3,12.18,16.93,4120,12.3
4101,3,12.47,21.92,4120,10.98
4101,3,12.83,18.22,4120,14.9
4101,3,13.13,19.87,4120,15.63
4101,3,13.47,17.9,4120,11.22
4101,3,13.77,14.02,4120,13.82
4101,3,14.0,15.17,4120,13.83
4101,3,14.25,15.78,4120,15.62
4101,3,14.52,19.15,4120,14.67
4101,3,14.83,16.78,4120,17.23
4101,3,15.12,8.42,4120,17.27
4101,3,15.25,17.58,4120,19.22
4101,3,15.55,12.23,4120,15.83
4101,3,15.75,9.9,4120,17.82
4101,3,15.92,8.33,4120,20.77
4101,3,16.05,8.93,4120,19.72
4101,3,16.2,15.75,4120,17.42
4101,3,16.47,12.35,4120,16.77
4101,3,16.67,11.75,4120,18.37
4101,3,16.87,13.07,4120,19.82
4101,3,17.08,7.38,4120,25.05
4101,3,17.22,13.95,4120,23.33
4101,3,17.43,17.65,4120,20.27
4101,3,17.73,0.92,4120,20.92
4101,3,17.75,16.08,4120,16.65
4101,3,18.02,10.98,4120,16.68
4101,3,18.2,1.1,4120,21.93
4101,3,18.22,21.75,4120,21.85
4101,3,18.58,2.48,4120,18.6
4101,3,18.62,21.8,4120,17.85
4101,3,18.98,15.2,4120,18.7
4101,3,19.23,14.57,4120,13.83
4101,3,19.48,20.93,4120,15.72
4101,3,19.83,18.93,4120,13.82
4101,3,20.15,22.37,4120,13.68
4101,3,20.52,21.23,4120,13.37
4101,3,20.87,17.68,4120,14.6
4101,3,21.17,18.63,4120,12.97
4101,3,21.48,24.68,4120,12.98
4101,3,21.88,17.57,4120,15.15
4101,3,22.18,25.98,4120,10.1
4101,3,22.62,,4120,11.63
4101,4,5.23,19.62,4120,8.2
4101,4,5.57,22.57,4120,10.57
4101,4,5.95,17.25,4120,9.03
4101,4,6.23,14.28,4120,10.6
4101,4,6.47,19.82,4120,9.35
4101,4,6.8,17.02,4120,10.13
4101,4,7.08,14.05,4120,12.37
4101,4,7.32,13.83,4120,10.58
4101,4,7.55,12.13,4120,11.38
4101,4,7.75,13.07,4120,14.07
4101,4,7.97,9.83,4120,15.25
4101,4,8.13,10.22,4120,10.2
4101,4,8.3,5.92,4120,13.57
4101,4,8.4,7.95,4120,12.52
4101,4,8.53,12.57,4120,12.0
4101,4,8.75,4.95,4120,14.05
4101,4,8.83,7.13,4120,10.03
4101,4,8.95,11.07,4120,10.3
4101,4,9.13,1.28,4120,11.35
4101,4,9.15,3.62,4120,11.63
4101,4,9.22,12.28,4120,8.12
4101,4,9.42,6.73,4120,12.65
4101,4,9.53,10.5,4120,11.37
4101,4,9.7,7.7,4120,12.67
4101,4,9.83,12.22,4120,13.08
4101,4,10.03,11.88,4120,11.47
4101,4,10.23,12.1,4120,13.1
4101,4,10.43,14.2,4120,9.58
4101,4,10.67,20.88,4120,11.4
4101,4,11.02,16.0,4120,12.77
4101,4,11.28,22.15,4120,12.12
4101,4,11.65,12.7,4120,15.22
4101,4,11.87,18.07,4120,11.8
4101,4,12.17,19.57,4120,14.13
4101,4,12.5,21.53,4120,14.4
4101,4,12.85,13.18,4120,12.05
4101,4,13.07,43.65,4120,16.68
4101,4,13.8,0.9,4120,15.57
4101,4,13.82,10.92,4120,15.67
4101,4,14.0,23.43,4120,13.03
4101,4,14.38,12.93,4120,15.53
4101,4,14.6,17.45,4120,15.62
4101,4,14.9,18.33,4120,16.5
4101,4,15.2,30.18,4120,18.77
4101,4,15.7,0.98,4120,19.03
4101,4,15.72,1.93,4120,19.18
4101,4,15.75,22.55,4120,17.88
4101,4,16.13,1.2,4120,25.15
4101,4,16.15,6.37,4120,24.3
4101,4,16.25,20.7,4120,21.7
4101,4,16.6,1.45,4120,18.3
4101,4,16.62,14.72,4120,16.8
4101,4,16.87,11.95,4120,16.98
4101,4,17.07,8.28,4120,23.32
4101,4,17.2,13.95,4120,17.83
4101,4,17.43,10.67,4120,18.75
4101,4,17.62,1.37,4120,19.77
4101,4,17.63,19.78,4120,18.77
4101,4,17.97,18.5,4120,18.83
4101,4,18.28,0.27,4120,14.13
4101,4,18.28,9.38,4120,14.93
4101,4,18.43,11.92,4120,18.77
4101,4,18.63,35.47,4120,18.6
4101,4,19.23,18.87,4120,14.45
4101,4,19.53,17.53,4120,13.73
4101,4,19.83,18.58,4120,12.07
4101,4,20.15,17.95,4120,12.85
4101,4,20.43,42.37,4120,12.8
4101,4,21.15,18.58,4120,14.05
4101,4,21.45,23.25,4120,14.57
4101,4,21.85,21.17,4120,11.67
4101,4,22.2,23.92,4120,11.8
4101,4,22.6,,4120,13.77
4101,5,6.23,22.65,4120,7.75
4101,5,6.62,21.38,4120,8.05
4101,5,6.97,20.92,4120,9.68
4101,5,7.32,20.85,4120,9.07
4101,5,7.67,19.02,4120,9.45
4101,5,7.98,21.58,4120,8.13
4101,5,8.33,18.8,4120,10.25
4101,5,8.65,17.75,4120,9.95
4101,5,8.95,22.97,4120,10.88
4101,5,9.33,15.28,4120,13.03
4101,5,9.58,19.4,4120,9.52
4101,5,9.92,22.97,4120,10.22
4101,5,10.3,15.68,4120,12.62
4101,5,10.55,15.88,4120,12.23
4101,5,10.82,22.7,4120,13.33
4101,5,11.2,17.1,4120,14.85
4101,5,11.48,19.2,4120,9.55
4101,5,11.8,19.92,4120,14.33
4101,5,12.13,13.48,4120,16.17
4101,5,12.37,18.32,4120,14.73
4101,5,12.67,17.3,4120,14.83
4101,5,12.95,15.73,4120,14.55
4101,5,13.22,20.6,4120,15.15
4101,5,13.55,16.32,4120,13.23
4101,5,13.83,27.25,4120,14.22
4101,5,14.28,14.87,4120,14.65
4101,5,14.53,11.52,4120,13.63
4101,5,14.72,17.83,4120,13.3
4101,5,15.02,17.37,4120,17.07
4101,5,15.32,16.23,4120,15.48
4101,5,15.58,22.07,4120,13.02
4101,5,15.95,17.3,4120,13.3
4101,5,16.23,18.62,4120,16.28
4101,5,16.55,15.13,4120,14.82
4101,5,16.8,24.78,4120,15.35
4101,5,17.22,13.98,4120,16.32
4101,5,17.45,17.52,4120,14.98
4101,5,17.73,17.63,4120,12.4
4101,5,18.03,15.18,4120,15.55
4101,5,18.28,27.22,4120,16.87
4101,5,18.73,20.4,4120,14.38
4101,5,19.08,22.62,4120,13.0
4101,5,19.45,22.47,4120,13.27
4101,5,19.83,,4120,12.33
4101,6,7.28,21.1,4120,10.32
4101,6,7.65,20.85,4120,8.23
4101,6,7.98,24.55,4120,9.53
4101,6,8.4,17.48,4120,8.88
4101,6,8.68,22.87,4120,11.17
4101,6,9.07,20.88,4120,8.27
4101,6,9.42,21.22,4120,11.05
4101,6,9.77,19.28,4120,8.82
4101,6,10.1,18.87,4120,8.4
4101,6,10.42,19.63,4120,10.18
4101,6,10.73,23.07,4120,11.12
4101,6,11.12,15.3,4120,10.08
4101,6,11.38,21.08,4120,12.63
4101,6,11.73,15.58,4120,12.28
4101,6,11.98,17.93,4120,10.73
4101,6,12.28,19.05,4120,13.85
4101,6,12.6,15.55,4120,10.55
4101,6,12.87,17.55,4120,12.18
4101,6,13.15,16.0,4120,14.02
4101,6,13.42,20.95,4120,13.45
4101,6,13.77,15.43,4120,13.1
4101,6,14.03,19.62,4120,10.4
4101,6,14.35,19.3,4120,13.3
4101,6,14.68,15.43,4120,12.22
4101,6,14.93,17.48,4120,12.82
4101,6,15.22,21.22,4120,14.43
4101,6,15.58,17.65,4120,15.27
4101,6,15.87,18.07,4120,13.67
4101,6,16.17,18.62,4120,15.85
4101,6,16.48,17.05,4120,12.93
4101,6,16.77,19.35,4120,10.72
4101,6,17.08,19.77,4120,11.77
4101,6,17.42,17.27,4120,13.18
4101,6,17.7,18.82,4120,13.17
4101,6,18.02,25.03,4120,13.83
4101,6,18.43,13.8,4120,14.57
4101,6,18.67,22.57,4120,12.15
4101,6,19.05,19.63,4120,12.52
4101,6,19.37,23.97,4120,11.7
4101,6,19.77,,4120,9.22
4101,0,7.23,25.2,4120,1.43
4101,0,7.65,20.38,4120,7.18
4101,0,7.98,21.7,4120,10.62
4101,0,8.35,20.35,4120,10.83
4101,0,8.68,20.87,4120,9.52
4101,0,9.03,22.92,4120,9.68
4101,0,9.42,17.93,4120,10.62
4101,0,9.72,24.73,4120,7.48
4101,0,10.13,16.92,4120,15.88
4101,0,10.42,22.38,4120,9.4
4101,0,10.78,19.98,4120,10.67
4101,0,11.12,15.87,4120,13.67
4101,0,11.38,20.7,4120,9.8
4101,0,11.73,12.32,4120,9.68
4101,0,11.93,20.1,4120,11.17
4101,0,12.27,18.48,4120,10.95
4101,0,12.58,19.52,4120,13.33
4101,0,12.9,14.05,4120,11.43
4101,0,13.13,19.03,4120,14.63
4101,0,13.45,17.62,4120,13.38
4101,0,13.75,17.43,4120,12.07
4101,0,14.03,20.7,4120,13.93
4101,0,14.38,17.85,4120,10.75
4101,0,14.68,15.43,4120,11.07
4101,0,14.93,17.72,4120,13.37
4101,0,15.23,17.3,4120,12.88
4101,0,15.52,19.55,4120,13.9
4101,0,15.85,17.65,4120,10.78
4101,0,16.13,17.33,4120,12.33
4101,0,16.43,22.28,4120,11.35
4101,0,16.8,11.03,4120,12.93
4101,0,16.98,21.08,4120,9.52
4101,0,17.33,22.65,4120,12.9
4101,0,17.72,17.28,4120,11.72
4101,0,18.0,22.42,4120,13.73
4101,0,18.38,19.37,4120,13.72
4101,0,18.7,19.05,4120,8.37
4101,0,19.02,21.67,4120,11.02
4101,0,19.38,20.53,4120,11.78
4101,0,19.72,,4120,12.42
4101,1,5.27,22.75,4120,8.53
4101,1,5.63,15.97,4120,7.92
4101,1,5.9,17.23,4120,11.73
4101,1,6.18,17.67,4120,9.37
4101,1,6.48,13.92,4120,10.53
4101,1,6.72,18.13,4120,10.9
4101,1,7.02,22.12,4120,11.47
4101,1,7.38,8.98,4120,14.55
4101,1,7.53,12.03,4120,11.4
4101,1,7.73,17.73,4120,13.87
4101,1,8.03,4.97,4120,13.5
4101,1,8.12,12.07,4120,10.43
4101,1,8.32,6.08,4120,10.98
4101,1,8.42,13.8,4120,11.85
4101,1,8.65,3.68,4120,12.27
4101,1,8.72,5.32,4120,10.37
4101,1,8.8,8.2,4120,12.28
4101,1,8.93,5.07,4120,10.43
4101,1,9.02,10.72,4120,11.35
4101,1,9.2,8.77,4120,10.93
4101,1,9.35,10.7,4120,8.25
4101,1,9.52,1.28,4120,12.05
4101,1,9.55,10.4,4120,12.27
4101,1,9.72,7.17,4120,13.05
4101,1,9.83,15.78,4120,11.65
4101,1,10.1,5.13,4120,15.12
4101,1,10.18,16.12,4120,12.73
4101,1,10.45,10.02,4120,11.27
4101,1,10.62,19.95,4120,10.98
4101,1,10.95,21.6,4120,13.82
4101,1,11.32,14.55,4120,15.0
4101,1,11.55,19.3,4120,12.27
4101,1,11.88,15.78,4120,14.67
4101,1,12.15,19.7,4120,12.1
4101,1,12.47,18.85,4120,15.95
4101,1,12.78,19.47,4120,16.18
4101,1,13.12,13.9,4120,16.63
4101,1,13.33,22.92,4120,20.65
4101,1,13.72,14.4,4120,19.75
4101,1,13.97,25.85,4120,15.62
4101,1,14.4,7.37,4120,16.83
4101,1,14.52,15.2,4120,14.45
4101,1,14.77,22.95,4120,17.7
4101,1,15.15,7.72,4120,18.67
4101,1,15.28,24.6,4120,20.2
4101,1,15.68,7.82,4120,22.75
4101,1,15.82,11.03,4120,20.88
4101,1,16.0,15.98,4120,23.77
4101,1,16.27,2.87,4120,18.55
4101,1,16.32,8.75,4120,14.03
4101,1,16.47,9.27,4120,17.83
4101,1,16.62,10.32,4120,15.5
4101,1,16.78,10.73,4120,17.38
4101,1,16.97,8.9,4120,17.97
4101,1,17.12,15.32,4120,18.98
4101,1,17.37,6.95,4120,16.92
4101,1,17.48,20.98,4120,17.1
4101,1,17.83,1.6,4120,15.93
4101,1,17.87,14.02,4120,17.35
4101,1,18.1,10.73,4120,16.43
4101,1,18.28,4.88,4120,15.43
4101,1,18.37,19.43,4120,16.43
4101,1,18.68,14.3,4120,15.95
4101,1,18.92,15.3,4120,17.1
4101,1,19.18,17.55,4120,14.47
4101,1,19.47,19.08,4120,16.5
4101,1,19.78,21.72,4120,16.08
4101,1,20.15,18.97,4120,15.77
4101,1,20.47,25.98,4120,12.78
4101,1,20.9,15.35,4120,10.23
4101,1,21.15,20.97,4120,13.48
4101,1,21.5,19.65,4120,11.12
4101,1,21.83,22.67,4120,12.17
4101,1,22.22,26.43,4120,10.92
4101,1,22.65,,4120,10.2
4101,2,5.27,21.3,4120,10.03
4101,2,5.62,17.25,4120,7.75
4101,2,5.9,19.63,4120,9.35
4101,2,6.23,13.32,4120,8.63
4101,2,6.45,17.93,4120,11.07
4101,2,6.75,15.97,4120,12.15
4101,2,7.02,18.9,4120,12.37
4101,2,7.33,13.97,4120,9.9
4101,2,7.57,12.23,4120,10.75
4101,2,7.77,14.67,4120,10.48
4101,2,8.02,8.05,4120,13.15
4101,2,8.15,8.97,4120,11.5
4101,2,8.3,9.18,4120,10.07
4101,2,8.45,18.97,4120,9.72
4101,2,8.77,5.17,4120,11.68
4101,2,8.85,3.12,4120,12.75
4101,2,8.9,8.75,4120,10.6
4101,2,9.05,1.98,4120,10.07
4101,2,9.08,2.08,4120,9.12
4101,2,9.12,9.85,4120,10.78
4101,2,9.28,5.63,4120,9.6
4101,2,9.38,13.7,4120,11.63
4101,2,9.6,3.92,4120,10.65
4101,2,9.67,11.92,4120,10.65
4101,2,9.87,8.97,4120,12.48
4101,2,10.02,12.15,4120,11.77
4101,2,10.22,14.8,4120,8.68
4101,2,10.47,11.03,4120,13.18
4101,2,10.65,18.5,4120,9.7
4101,2,10.97,18.47,4120,11.55
4101,2,11.27,18.0,4120,12.97
4101,2,11.57,16.83,4120,11.93
4101,2,11.85,19.47,4120,10.6
4101,2,12.17,19.28,4120,13.77
4101,2,12.5,16.3,4120,11.67
4101,2,12.77,21.02,4120,11.83
4101,2,13.12,17.2,4120,17.92
4101,2,13.4,22.77,4120,12.42
4101,2,13.78,13.3,4120,13.12
4101,2,14.0,16.82,4120,15.63
4101,2,14.28,15.03,4120,12.35
4101,2,14.53,17.78,4120,16.0
4101,2,14.83,18.1,4120,14.83
4101,2,15.13,9.05,4120,15.32
4101,2,15.28,20.8,4120,18.13
4101,2,15.63,3.62,4120,16.95
4101,2,15.7,19.42,4120,16.1
4101,2,16.02,4.3,4120,21.88
4101,2,16.08,5.0,4120,18.28
4101,2,16.17,21.82,4120,17.83
4101,2,16.53,13.15,4120,21.18
4101,2,16.75,1.88,4120,17.47
4101,2,16.78,19.5,4120,17.27
4101,2,17.12,3.3,4120,20.73
4101,2,17.17,17.68,4120,19.93
4101,2,17.47,1.6,4120,18.73
4101,2,17.48,17.8,4120,17.95
4101,2,17.78,6.9,4120,17.82
4101,2,17.9,16.23,4120,16.27
4101,2,18.17,4.85,4120,17.23
4101,2,18.25,14.27,4120,16.78
4101,2,18.48,12.03,4120,14.42
4101,2,18.68,18.07,4120,13.0
4101,2,18.98,15.95,4120,17.38
4101,2,19.25,15.5,4120,12.58
4101,2,19.52,20.32,4120,14.45
4101,2,19.85,25.95,4120,14.65
4101,2,20.28,12.1,4120,14.93
4101,2,20.48,22.83,4120,12.43
4101,2,20.87,17.92,4120,13.57
4101,2,21.17,19.65,4120,11.8
4101,2,21.5,24.65,4120,10.57
4101,2,21.9,17.53,4120,11.37
4101,2,22.2,23.48,4120,11.08
4101,2,22.58,,4120,10.57
4101,3,5.32,19.33,4120,9.58
4101,3,5.65,19.48,4120,8.28
4101,3,5.97,14.12,4120,8.62
4101,3,6.2,19.68,4120,9.6
4101,3,6.53,15.38,4120,10.98
4101,3,6.78,15.33,4120,10.42
4101,3,7.05,17.97,4120,10.52
4101,3,7.35,11.67,4120,10.92
4101,3,7.53,12.9,4120,10.88
4101,3,7.75,18.87,4120,10.97
4101,3,8.07,3.33,4120,12.9
4101,3,8.12,17.8,4120,11.57
4101,3,8.42,3.75,4120,11.1
4101,3,8.48,4.65,4120,12.67
4101,3,8.57,9.5,4120,11.47
4101,3,8.72,6.62,4120,10.13
4101,3,8.83,7.4,4120,10.35
4101,3,8.95,2.45,4120,11.57
4101,3,9.0,9.42,4120,12.97
4101,3,9.15,6.68,4120,12.58
4101,3,9.27,10.48,4120,10.35
4101,3,9.43,3.8,4120,12.75
4101,3,9.5,15.93,4120,13.93
4101,3,9.77,6.38,4120,12.75
4101,3,9.87,6.92,4120,11.58
4101,3,9.98,10.95,4120,12.77
4101,3,10.17,17.03,4120,10.22
4101,3,10.45,10.87,4120,11.38
4101,3,10.63,18.93,4120,10.77
4101,3,10.95,20.22,4120,11.98
4101,3,11.28,15.0,4120,12.38
4101,3,11.53,19.2,4120,12.67
4101,3,11.85,17.82,4120,14.25
4101,3,12.15,17.17,4120,13.62
4101,3,12.43,21.53,4120,12.07
4101,3,12.8,14.1,4120,13.83
4101,3,13.03,18.6,4120,14.32
4101,3,13.35,24.83,4120,14.05
4101,3,13.75,15.65,4120,16.33
4101,3,14.02,12.08,4120,12.18
4101,3,14.22,21.05,4120,15.53
4101,3,14.57,15.85,4120,12.85
4101,3,14.83,17.87,4120,15.63
4101,3,15.13,17.25,4120,13.85
4101,3,15.42,9.58,4120,22.93
4101,3,15.58,15.2,4120,19.62
4101,3,15.83,15.5,4120,16.22
4101,3,16.08,1.9,4120,17.93
4101,3,16.12,8.02,4120,15.55
4101,3,16.25,14.57,4120,17.15
4101,3,16.5,10.15,4120,17.15
4101,3,16.67,12.9,4120,13.53
4101,3,16.88,3.07,4120,19.15
4101,3,16.93,12.5,4120,18.32
4101,3,17.15,10.98,4120,24.43
4101,3,17.33,30.12,4120,25.48
4101,3,17.87,5.17,4120,19.68
4101,3,17.95,12.95,4120,19.85
4101,3,18.17,1.73,4120,20.52
4101,3,18.2,18.92,4120,19.85
4101,3,18.52,7.03,4120,18.0
4101,3,18.63,17.37,4120,15.47
4101,3,18.92,24.8,4120,13.0
4101,3,19.33,14.13,4120,14.23
4101,3,19.57,15.1,4120,12.63
4101,3,19.82,20.68,4120,14.05
4101,3,20.17,21.38,4120,15.05
4101,3,20.52,15.78,4120,13.13
4101,3,20.78,26.5,4120,11.63
4101,3,21.23,15.45,4120,13.95
4101,3,21.48,22.6,4120,12.62
4101,3,21.87,21.43,4120,13.55
4101,3,22.22,23.82,4120,12.85
4101,3,22.62,,4120,9.63
4101,4,5.27,19.2,4120,7.98
4101,4,5.58,21.67,4120,8.68
4101,4,5.95,19.32,4120,9.1
4101,4,6.27,15.02,4120,8.97
4101,4,6.52,12.52,4120,9.48
4101,4,6.73,17.92,4120,11.23
4101,4,7.03,15.42,4120,11.9
4101,4,7.28,14.1,4120,12.9
4101,4,7.52,12.45,4120,13.15
4101,4,7.73,15.38,4120,14.38
4101,4,7.98,8.98,4120,13.22
4101,4,8.13,10.05,4120,13.97
4101,4,8.3,5.35,4120,13.35
4101,4,8.38,8.75,4120,10.8
4101,4,8.53,8.82,4120,11.5
4101,4,8.68,7.17,4120,10.95
4101,4,8.8,5.23,4120,10.57
4101,4,8.88,10.02,4120,11.83
4101,4,9.05,3.8,4120,11.43
4101,4,9.12,7.02,4120,12.03
