origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
4070,2,6.38,14.1,,15276,15.25
4070,2,6.62,12.83,,15276,16.35
4070,2,6.83,8.43,,15276,12.4
4070,2,6.97,18.98,,15276,14.77
4070,2,7.28,2.87,,15276,18.37
4070,2,7.33,15.15,,15276,17.0
4070,2,7.58,0.25,,15276,17.93
4070,2,7.6,12.28,,15276,19.38
4070,2,7.8,10.62,,15276,20.42
4070,2,7.98,1.8,,15276,18.55
4070,2,8.0,13.8,,15276,17.42
4070,2,8.23,7.0,,15276,12.22
4070,2,8.35,17.23,,15276,14.92
4070,2,8.63,2.03,,15276,17.67
4070,2,8.77,4.17,,15276,14.1
4070,2,8.83,7.65,,15276,16.7
4070,2,8.97,14.32,,15276,14.27
4070,2,9.2,4.9,,15276,18.47
4070,2,9.28,15.08,,15276,15.92
4070,2,9.53,15.95,,15276,16.75
4070,2,9.8,11.87,,15276,17.58
4070,2,10.0,16.0,,15276,13.1
4070,2,10.27,18.08,,15276,18.17
4070,2,10.57,19.2,,15276,15.25
4070,2,10.88,17.03,,15276,13.75
4070,2,11.18,18.02,,15276,16.27
4070,2,11.48,19.23,,15276,14.55
4070,2,11.8,19.18,,15276,13.55
4070,2,12.12,16.08,,15276,15.18
4070,2,12.38,22.37,,15276,14.3
4070,2,13.08,14.55,,15276,13.13
4070,2,13.32,16.78,,15276,13.68
4070,2,13.6,15.23,,15276,14.08
4070,2,13.85,19.98,,15276,14.85
4070,2,14.18,9.75,,15276,15.12
4070,2,14.35,16.35,,15276,14.58
4070,2,14.62,7.05,,15276,16.53
4070,2,14.75,10.55,,15276,15.57
4070,2,14.92,11.45,,15276,15.33
4070,2,15.12,26.73,,15276,18.38
4070,2,15.55,6.5,,15276,14.25
4070,2,15.67,7.58,,15276,14.8
4070,2,15.78,16.08,,15276,14.8
4070,2,16.05,15.7,,15276,16.68
4070,2,16.32,2.0,,15276,15.38
4070,2,16.35,16.13,,15276,16.03
4070,2,16.62,14.83,,15276,19.97
4070,2,16.87,3.48,,15276,19.43
4070,2,16.93,11.9,,15276,17.92
4070,2,17.12,10.73,,15276,17.42
4070,2,17.3,5.2,,15276,17.05
4070,2,17.38,23.15,,15276,15.32
4070,2,17.78,10.6,,15276,19.7
4070,2,17.95,15.18,,15276,19.08
4070,2,18.2,19.02,,15276,17.82
4070,2,18.52,17.9,,15276,17.48
4070,2,18.82,17.78,,15276,17.93
4070,2,19.12,22.08,,15276,14.08
4070,2,19.48,25.0,,15276,16.08
4070,2,19.9,17.88,,15276,13.08
4070,2,20.2,20.9,,15276,16.4
4070,2,20.55,22.4,,15276,12.45
4070,2,20.92,22.9,,15276,12.75
4070,2,21.3,22.73,,15276,13.4
4070,2,21.68,22.52,,15276,11.02
4070,2,22.05,,,15276,11.53
4070,3,4.68,20.33,,15276,9.63
4070,3,5.03,19.17,,15276,20.48
4070,3,5.35,16.1,,15276,12.93
4070,3,5.62,31.67,,15276,12.17
4070,3,6.15,15.6,,15276,12.4
4070,3,6.4,13.55,,15276,12.9
4070,3,6.63,9.2,,15276,16.27
4070,3,6.78,11.23,,15276,14.33
4070,3,6.97,16.12,,15276,19.62
4070,3,7.23,8.92,,15276,14.73
4070,3,7.38,9.0,,15276,17.63
4070,3,7.53,19.82,,15276,19.7
4070,3,7.87,10.05,,15276,21.87
4070,3,8.03,0.25,,15276,18.08
4070,3,8.03,10.97,,15276,19.67
4070,3,8.22,8.87,,15276,17.17
4070,3,8.37,7.12,,15276,16.17
4070,3,8.48,4.42,,15276,12.77
4070,3,8.57,9.28,,15276,13.8
4070,3,8.72,7.5,,15276,15.43
4070,3,8.85,13.02,,15276,17.42
4070,3,9.07,7.83,,15276,15.02
4070,3,9.18,11.72,,15276,14.58
4070,3,9.38,28.63,,15276,14.1
4070,3,9.87,7.73,,15276,15.18
4070,3,10.0,15.92,,15276,13.57
4070,3,10.25,18.07,,15276,12.78
4070,3,10.57,23.75,,15276,14.4
4070,3,10.95,13.87,,15276,13.27
4070,3,11.18,18.53,,15276,14.42
4070,3,11.5,13.73,,15276,15.05
4070,3,11.72,22.88,,15276,13.57
4070,3,12.1,18.48,,15276,14.45
4070,3,12.42,17.62,,15276,14.25
4070,3,12.7,23.83,,15276,14.52
4070,3,13.1,15.47,,15276,17.45
4070,3,13.37,18.15,,15276,12.27
4070,3,13.87,15.62,,15276,14.88
4070,3,14.13,16.72,,15276,15.92
4070,3,14.42,12.45,,15276,15.3
4070,3,14.62,19.02,,15276,15.6
4070,3,14.93,11.32,,15276,18.87
4070,3,15.13,6.8,,15276,16.93
4070,3,15.23,17.87,,15276,15.93
4070,3,15.53,9.98,,15276,13.73
4070,3,15.7,7.3,,15276,13.17
4070,3,15.83,14.02,,15276,15.05
4070,3,16.07,13.03,,15276,17.48
4070,3,16.28,4.57,,15276,17.22
4070,3,16.35,13.3,,15276,16.48
4070,3,16.57,8.78,,15276,16.13
4070,3,16.72,20.22,,15276,18.15
4070,3,17.05,15.93,,15276,16.4
4070,3,17.32,6.67,,15276,20.72
4070,3,17.43,20.15,,15276,14.27
4070,3,17.77,9.65,,15276,19.65
4070,3,17.93,21.6,,15276,17.15
4070,3,18.28,5.72,,15276,17.47
4070,3,18.38,30.0,,15276,16.97
4070,3,18.88,36.27,,15276,16.93
4070,3,19.48,21.62,,15276,17.17
4070,3,19.85,22.43,,15276,13.28
4070,3,20.23,16.1,,15276,13.5
4070,3,20.5,48.13,,15276,13.72
4070,3,21.3,23.27,,15276,11.98
4070,3,21.68,22.72,,15276,12.93
4070,3,22.07,,,15276,12.42
4070,4,4.72,19.2,,15276,10.72
4070,4,5.03,19.25,,15276,12.68
4070,4,5.35,17.78,,15276,11.43
4070,4,5.65,15.37,,15276,13.07
4070,4,5.9,15.85,,15276,12.75
4070,4,6.17,14.15,,15276,11.97
4070,4,6.4,13.05,,15276,12.45
4070,4,6.62,12.93,,15276,13.87
4070,4,6.83,10.35,,15276,13.85
4070,4,7.02,3.58,,15276,15.48
4070,4,7.07,19.13,,15276,21.23
4070,4,7.38,9.1,,15276,15.85
4070,4,7.55,3.67,,15276,17.75
4070,4,7.6,20.27,,15276,19.67
4070,4,7.93,6.02,,15276,14.47
4070,4,8.03,0.48,,15276,15.1
4070,4,8.05,6.55,,15276,17.97
4070,4,8.17,9.88,,15276,15.47
4070,4,8.32,13.87,,15276,16.57
4070,4,8.55,0.77,,15276,15.33
4070,4,8.57,9.65,,15276,17.65
4070,4,8.73,8.77,,15276,15.97
4070,4,8.87,4.8,,15276,18.18
4070,4,8.95,13.55,,15276,17.87
4070,4,9.18,11.68,,15276,12.9
4070,4,9.37,7.97,,15276,17.73
4070,4,9.5,22.9,,15276,16.02
4070,4,9.88,7.45,,15276,17.1
4070,4,10.02,18.23,,15276,13.87
4070,4,10.32,18.57,,15276,14.17
4070,4,10.63,18.93,,15276,13.17
4070,4,10.95,16.38,,15276,18.3
4070,4,11.22,15.43,,15276,15.15
4070,4,11.47,17.08,,15276,19.28
4070,4,11.75,25.08,,15276,16.1
4070,4,12.18,16.28,,15276,20.47
4070,4,12.45,27.23,,15276,16.52
4070,4,12.9,4.37,,15276,19.07
4070,4,12.97,25.32,,15276,16.63
4070,4,13.4,19.63,,15276,19.23
4070,4,13.72,7.95,,15276,18.03
4070,4,13.85,17.28,,15276,15.37
4070,4,14.15,7.9,,15276,16.4
4070,4,14.27,35.73,,15276,17.37
4070,4,14.87,1.73,,15276,18.28
4070,4,14.9,5.27,,15276,16.88
4070,4,14.98,5.97,,15276,18.85
4070,4,15.08,18.28,,15276,17.18
4070,4,15.38,15.67,,15276,14.42
4070,4,15.65,0.22,,15276,15.72
4070,4,15.92,8.57,,15276,15.97
4070,4,16.05,9.03,,15276,17.37
4070,4,16.2,21.13,,15276,17.98
4070,4,16.55,1.0,,15276,18.1
4070,4,16.57,32.35,,15276,17.37
4070,4,17.12,0.2,,15276,15.95
4070,4,17.12,0.67,,15276,17.67
4070,4,17.13,12.63,,15276,19.55
4070,4,17.33,8.2,,15276,16.83
4070,4,17.47,15.98,,15276,16.18
4070,4,17.73,14.37,,15276,16.77
4070,4,17.98,9.03,,15276,17.87
4070,4,18.13,20.17,,15276,16.97
4070,4,18.47,27.1,,15276,17.0
4070,4,18.92,17.65,,15276,15.3
4070,4,19.22,20.95,,15276,12.45
4070,4,19.57,17.5,,15276,12.75
4070,4,19.85,17.65,,15276,14.8
4070,4,20.15,27.12,,15276,11.73
4070,4,20.6,19.85,,15276,16.67
4070,4,20.93,24.35,,15276,11.42
4070,4,21.33,20.97,,15276,12.65
4070,4,21.68,21.52,,15276,12.77
4070,4,22.05,,,15276,12.28
4070,5,5.7,22.78,,15276,11.2
4070,5,6.08,21.02,,15276,10.9
4070,5,6.43,20.98,,15276,10.8
4070,5,6.78,22.85,,15276,13.28
4070,5,7.17,13.85,,15276,12.13
4070,5,7.4,17.48,,15276,11.68
4070,5,7.68,21.32,,15276,12.28
4070,5,8.05,15.38,,15276,11.95
4070,5,8.3,23.15,,15276,13.18
4070,5,8.68,13.82,,15276,12.43
4070,5,8.92,32.35,,15276,13.62
4070,5,9.45,4.85,,15276,17.32
4070,5,9.53,22.62,,15276,12.9
4070,5,9.92,13.9,,15276,15.67
4070,5,10.15,17.78,,15276,18.18
4070,5,10.45,20.87,,15276,14.02
4070,5,10.78,29.77,,15276,17.18
4070,5,11.28,1.02,,15276,16.92
4070,5,11.3,19.17,,15276,16.38
4070,5,11.62,18.78,,15276,16.53
4070,5,11.93,14.28,,15276,17.27
4070,5,12.17,18.6,,15276,21.15
4070,5,12.48,22.62,,15276,16.9
4070,5,12.87,14.52,,15276,18.72
4070,5,13.1,16.28,,15276,17.92
4070,5,13.37,18.85,,15276,18.05
4070,5,13.68,19.37,,15276,23.23
4070,5,14.02,19.5,,15276,15.87
4070,5,14.33,13.0,,15276,15.82
4070,5,14.55,19.05,,15276,19.1
4070,5,14.87,15.7,,15276,17.05
4070,5,15.13,22.28,,15276,17.6
4070,5,15.5,16.68,,15276,15.78
4070,5,15.78,14.48,,15276,17.6
4070,5,16.02,20.45,,15276,14.73
4070,5,16.37,20.43,,15276,15.38
4070,5,16.7,14.37,,15276,14.28
4070,5,16.95,24.27,,15276,15.72
4070,5,17.35,16.07,,15276,13.58
4070,5,17.62,19.22,,15276,14.48
4070,5,17.93,32.98,,15276,15.78
4070,5,18.48,17.13,,15276,13.85
4070,5,18.77,24.83,,15276,16.02
4070,5,19.18,,,15276,12.6
4070,6,6.68,22.13,,15276,12.43
4070,6,7.07,21.05,,15276,12.67
4070,6,7.42,20.17,,15276,12.73
4070,6,7.75,23.42,,15276,13.73
4070,6,8.13,24.97,,15276,12.75
4070,6,8.55,20.53,,15276,15.03
4070,6,8.9,12.72,,15276,12.25
4070,6,9.1,24.13,,15276,11.78
4070,6,9.52,16.23,,15276,11.87
4070,6,9.78,18.95,,15276,14.3
4070,6,10.1,25.9,,15276,12.47
4070,6,10.53,8.93,,15276,13.73
4070,6,10.68,20.42,,15276,15.12
4070,6,11.02,20.25,,15276,15.18
4070,6,11.35,17.22,,15276,16.03
4070,6,11.63,18.97,,15276,13.98
4070,6,11.95,38.07,,15276,13.37
4070,6,12.58,7.62,,15276,18.72
4070,6,12.72,21.15,,15276,15.42
4070,6,13.07,22.63,,15276,15.43
4070,6,13.45,13.58,,15276,15.57
4070,6,13.67,23.35,,15276,16.72
4070,6,14.07,15.35,,15276,17.58
4070,6,14.32,14.32,,15276,17.1
4070,6,14.55,24.75,,15276,14.73
4070,6,14.97,16.55,,15276,15.23
4070,6,15.25,13.83,,15276,18.43
4070,6,15.48,26.2,,15276,18.0
4070,6,15.92,11.6,,15276,22.05
4070,6,16.1,22.92,,15276,14.83
4070,6,16.48,15.27,,15276,17.57
4070,6,16.75,22.2,,15276,15.67
4070,6,17.12,18.77,,15276,18.93
4070,6,17.43,24.07,,15276,16.58
4070,6,17.83,20.67,,15276,17.98
4070,6,18.17,18.72,,15276,15.45
4070,6,18.48,20.02,,15276,13.48
4070,6,18.82,19.17,,15276,14.25
4070,6,19.13,,,15276,11.55
4070,0,4.7,18.68,,15276,10.7
4070,0,5.0,19.9,,15276,12.38
4070,0,5.33,16.12,,15276,11.23
4070,0,5.6,13.75,,15276,12.95
4070,0,5.83,18.38,,15276,11.22
4070,0,6.15,14.92,,15276,12.73
4070,0,6.4,13.48,,15276,14.42
4070,0,6.62,11.23,,15276,15.07
4070,0,6.8,12.62,,15276,14.3
4070,0,7.02,12.83,,15276,14.22
4070,0,7.23,5.63,,15276,19.37
4070,0,7.32,20.52,,15276,16.12
4070,0,7.67,17.42,,15276,20.88
4070,0,7.95,2.03,,15276,20.15
4070,0,7.98,8.75,,15276,19.4
4070,0,8.13,8.73,,15276,14.43
4070,0,8.28,10.77,,15276,16.03
4070,0,8.47,13.72,,15276,13.47
4070,0,8.68,2.02,,15276,16.0
4070,0,8.72,6.4,,15276,15.82
4070,0,8.83,3.7,,15276,16.17
4070,0,8.88,13.97,,15276,13.27
4070,0,9.12,0.9,,15276,17.32
4070,0,9.13,11.87,,15276,14.92
4070,0,9.33,12.2,,15276,16.05
4070,0,9.53,14.03,,15276,14.8
4070,0,9.77,17.17,,15276,16.32
4070,0,10.07,16.82,,15276,14.6
4070,0,10.33,9.82,,15276,14.17
4070,0,10.5,20.07,,15276,13.43
4070,0,10.83,21.47,,15276,15.6
4070,0,11.2,15.77,,15276,13.58
4070,0,11.45,19.08,,15276,16.05
4070,0,11.78,20.33,,15276,13.73
4070,0,12.12,19.9,,15276,12.57
4070,0,12.67,27.17,,15276,13.65
4070,0,13.12,12.88,,15276,13.5
4070,0,13.33,17.38,,15276,12.6
4070,0,13.63,11.85,,15276,14.75
4070,0,13.83,17.02,,15276,14.15
4070,0,14.12,15.97,,15276,12.2
4070,0,14.37,10.48,,15276,14.43
4070,0,14.55,14.32,,15276,16.98
4070,0,14.78,6.6,,15276,14.37
4070,0,14.9,11.5,,15276,14.27
4070,0,15.08,11.17,,15276,13.85
4070,0,15.28,20.27,,15276,15.57
4070,0,15.62,13.62,,15276,13.37
4070,0,15.83,1.22,,15276,18.53
4070,0,15.87,9.67,,15276,15.95
4070,0,16.02,11.08,,15276,16.78
4070,0,16.2,7.2,,15276,17.15
4070,0,16.33,9.48,,15276,18.17
4070,0,16.48,15.65,,15276,17.88
4070,0,16.75,9.68,,15276,16.97
4070,0,16.9,9.57,,15276,18.57
4070,0,17.07,9.17,,15276,18.38
4070,0,17.22,12.0,,15276,20.05
4070,0,17.42,19.03,,15276,18.98
4070,0,17.73,22.25,,15276,20.12
4070,0,18.1,4.32,,15276,17.97
4070,0,18.18,18.78,,15276,17.3
4070,0,18.5,14.92,,15276,18.85
4070,0,18.73,24.05,,15276,16.08
4070,0,19.15,18.35,,15276,17.07
4070,0,19.45,24.47,,15276,20.53
4070,0,19.85,18.67,,15276,14.82
4070,0,20.17,29.55,,15276,12.35
4070,0,20.67,13.67,,15276,11.25
4070,0,20.88,26.3,,15276,16.55
4070,0,21.33,21.6,,15276,14.1
4070,0,21.68,22.0,,15276,14.32
4070,0,22.05,,,15276,11.75
4070,1,4.7,18.98,,15276,11.43
4070,1,5.02,17.77,,15276,12.15
4070,1,5.32,18.4,,15276,12.45
4070,1,5.62,12.82,,15276,12.0
4070,1,5.83,17.75,,15276,12.92
4070,1,6.13,17.4,,15276,12.58
4070,1,6.42,12.78,,15276,13.67
4070,1,6.63,10.32,,15276,13.93
4070,1,6.8,10.45,,15276,13.52
4070,1,6.98,14.42,,15276,18.68
4070,1,7.22,5.98,,15276,14.53
4070,1,7.32,13.95,,15276,16.77
4070,1,7.55,7.27,,15276,17.78
4070,1,7.68,16.88,,15276,19.42
4070,1,7.95,11.13,,15276,18.48
4070,1,8.15,1.12,,15276,12.78
4070,1,8.17,8.85,,15276,15.73
4070,1,8.32,1.53,,15276,14.22
4070,1,8.33,12.53,,15276,16.43
4070,1,8.55,10.82,,15276,18.63
4070,1,8.72,11.93,,15276,14.22
4070,1,8.92,0.95,,15276,15.93
4070,1,8.93,5.85,,15276,15.12
4070,1,9.03,7.5,,15276,14.37
4070,1,9.17,15.85,,15276,14.6
4070,1,9.43,4.02,,15276,14.83
4070,1,9.5,19.33,,15276,14.78
4070,1,9.82,9.43,,15276,14.8
4070,1,9.97,16.08,,15276,13.55
4070,1,10.23,22.63,,15276,12.65
4070,1,10.62,12.97,,15276,15.2
4070,1,10.83,21.03,,15276,16.07
4070,1,11.18,15.57,,15276,13.1
4070,1,11.45,19.47,,15276,15.58
4070,1,11.77,22.33,,15276,14.08
4070,1,12.13,15.02,,15276,15.8
4070,1,12.38,19.08,,15276,14.17
4070,1,12.7,21.1,,15276,14.67
4070,1,13.07,13.48,,15276,17.57
4070,1,13.28,19.12,,15276,17.45
4070,1,13.6,16.77,,15276,14.9
4070,1,13.88,17.7,,15276,14.08
4070,1,14.18,13.57,,15276,14.58
4070,1,14.4,9.22,,15276,16.23
4070,1,14.55,10.4,,15276,15.48
4070,1,14.73,14.8,,15276,16.37
4070,1,14.98,4.33,,15276,16.15
4070,1,15.05,13.42,,15276,17.38
4070,1,15.27,10.87,,15276,16.88
4070,1,15.45,13.0,,15276,27.35
4070,1,15.67,5.88,,15276,16.77
4070,1,15.77,20.95,,15276,16.25
4070,1,16.12,6.67,,15276,17.87
4070,1,16.23,7.7,,15276,14.4
4070,1,16.35,17.73,,15276,17.53
4070,1,16.65,2.7,,15276,18.55
4070,1,16.7,12.88,,15276,17.82
4070,1,16.92,6.82,,15276,19.0
4070,1,17.03,15.5,,15276,18.13
4070,1,17.28,4.43,,15276,20.28
4070,1,17.37,27.92,,15276,18.37
4070,1,17.82,6.55,,15276,19.75
4070,1,17.93,14.22,,15276,20.03
4070,1,18.17,14.15,,15276,18.85
4070,1,18.4,25.18,,15276,15.67
4070,1,18.83,22.65,,15276,13.73
4070,1,19.2,13.17,,15276,15.18
4070,1,19.42,26.93,,15276,15.37
4070,1,19.87,14.93,,15276,13.85
4070,1,20.12,27.43,,15276,15.13
4070,1,20.58,18.97,,15276,14.58
4070,1,20.9,28.28,,15276,14.25
4070,1,21.37,15.32,,15276,12.4
4070,1,21.62,28.02,,15276,14.02
4070,1,22.08,,,15276,12.83
4070,2,4.77,17.42,,15276,11.13
4070,2,5.05,17.55,,15276,12.77
4070,2,5.35,15.53,,15276,11.95
4070,2,5.62,17.38,,15276,12.82
4070,2,5.9,16.25,,15276,11.13
4070,2,6.17,13.48,,15276,12.12
4070,2,6.4,14.68,,15276,14.82
4070,2,6.63,11.83,,15276,14.45
4070,2,6.83,12.15,,15276,11.27
4070,2,7.03,17.03,,15276,14.07
4070,2,7.32,3.97,,15276,14.07
4070,2,7.38,9.27,,15276,13.73
4070,2,7.55,9.52,,15276,20.83
4070,2,7.7,12.82,,15276,20.52
4070,2,7.92,8.52,,15276,19.72
4070,2,8.05,3.03,,15276,19.3
4070,2,8.1,6.98,,15276,19.6
4070,2,8.22,13.9,,15276,17.32
4070,2,8.45,2.8,,15276,17.12
4070,2,8.5,11.35,,15276,15.43
4070,2,8.68,3.72,,15276,17.67
4070,2,8.75,6.27,,15276,15.77
4070,2,8.85,9.77,,15276,15.4
4070,2,9.02,7.45,,15276,12.62
4070,2,9.15,13.05,,15276,17.28
4070,2,9.37,9.43,,15276,17.92
4070,2,9.52,20.38,,15276,15.73
4070,2,9.87,10.57,,15276,15.7
4070,2,10.03,12.92,,15276,13.03
4070,2,10.25,18.38,,15276,11.7
4070,2,10.55,19.32,,15276,14.35
4070,2,10.88,19.73,,15276,19.45
4070,2,11.2,21.4,,15276,12.93
4070,2,11.57,13.32,,15276,15.38
4070,2,11.78,22.68,,15276,13.88
4070,2,12.17,15.0,,15276,14.25
4070,2,12.42,17.67,,15276,15.4
4070,2,12.72,22.32,,15276,15.57
4070,2,13.08,14.78,,15276,14.42
4070,2,13.33,21.68,,15276,16.43
4070,2,13.68,10.03,,15276,12.65
4070,2,13.85,19.7,,15276,13.32
4070,2,14.18,7.13,,15276,17.27
4070,2,14.3,20.53,,15276,15.3
4070,2,14.65,7.77,,15276,16.85
4070,2,14.77,7.57,,15276,14.5
4070,2,14.9,14.03,,15276,19.45
4070,2,15.13,6.28,,15276,17.32
4070,2,15.23,24.07,,15276,14.33
4070,2,15.63,1.6,,15276,14.0
4070,2,15.67,8.2,,15276,14.07
4070,2,15.8,12.82,,15276,15.53
4070,2,16.02,16.32,,15276,13.68
4070,2,16.28,15.63,,15276,15.5
4070,2,16.55,8.9,,15276,16.48
4070,2,16.7,10.33,,15276,17.33
4070,2,16.87,9.0,,15276,17.33
4070,2,17.02,10.33,,15276,19.7
4070,2,17.2,11.93,,15276,20.02
4070,2,17.7,17.77,,15276,18.45
4070,2,18.0,12.95,,15276,19.05
4070,2,18.22,15.58,,15276,16.88
4070,2,18.48,20.83,,15276,20.05
4070,2,18.82,23.18,,15276,14.77
4070,2,19.22,18.77,,15276,15.87
4070,2,19.52,16.15,,15276,13.55
4070,2,19.8,24.25,,15276,15.48
4070,2,20.2,22.32,,15276,10.62
4070,2,20.57,19.37,,15276,13.85
4070,2,20.88,24.07,,15276,12.58
4070,2,21.3,22.8,,15276,13.92
4070,2,21.67,21.65,,15276,13.7
4070,2,22.03,,,15276,13.03
4070,3,4.7,28.78,,15276,20.13
4070,3,5.18,9.88,,15276,17.13
4070,3,5.35,14.23,,15276,11.9
4070,3,5.58,15.37,,15276,13.78
4070,3,5.85,17.45,,15276,12.45
4070,3,6.13,15.83,,15276,12.82
4070,3,6.4,15.27,,15276,13.57
4070,3,6.65,10.92,,15276,14.32
4070,3,6.83,9.92,,15276,10.78
4070,3,7.0,14.38,,15276,15.97
4070,3,7.23,3.58,,15276,17.98
4070,3,7.3,17.27,,15276,16.18
4070,3,7.58,1.95,,15276,17.13
4070,3,7.62,16.05,,15276,17.08
4070,3,7.88,11.58,,15276,19.32
4070,3,8.08,4.45,,15276,18.12
4070,3,8.15,4.75,,15276,16.22
4070,3,8.23,6.82,,15276,14.93
4070,3,8.35,14.12,,15276,13.93
4070,3,8.58,12.65,,15276,17.85
4070,3,8.8,0.27,,15276,12.35
4070,3,8.8,9.25,,15276,14.17
4070,3,8.95,4.1,,15276,15.82
4070,3,9.02,21.3,,15276,15.42
4070,3,9.38,0.25,,15276,16.3
4070,3,9.38,10.1,,15276,12.22
4070,3,9.55,14.52,,15276,14.82
4070,3,9.78,13.63,,15276,15.2
4070,3,10.02,12.47,,15276,12.35
4070,3,10.23,23.32,,15276,12.1
4070,3,10.62,18.42,,15276,16.98
4070,3,10.92,16.07,,15276,13.57
4070,3,11.18,20.37,,15276,14.12
4070,3,11.53,13.77,,15276,14.67
4070,3,11.75,21.43,,15276,14.37
4070,3,12.12,23.93,,15276,17.1
4070,3,12.52,9.83,,15276,14.08
4070,3,12.68,20.93,,15276,14.7
4070,3,13.03,18.48,,15276,14.92
4070,3,13.33,17.48,,15276,14.23
4070,3,13.63,18.48,,15276,14.75
4070,3,13.93,13.03,,15276,14.48
4070,3,14.15,13.98,,15276,16.62
4070,3,14.38,16.57,,15276,14.52
4070,3,14.67,5.17,,15276,15.08
4070,3,14.75,8.5,,15276,13.7
4070,3,14.88,15.88,,15276,15.88
4070,3,15.15,8.67,,15276,18.57
4070,3,15.3,10.78,,15276,14.07
4070,3,15.48,13.75,,15276,20.57
4070,3,15.7,10.67,,15276,14.68
4070,3,15.88,6.3,,15276,16.87
4070,3,15.98,15.75,,15276,15.85
4070,3,16.25,12.1,,15276,14.95
4070,3,16.45,9.43,,15276,17.5
4070,3,16.62,11.53,,15276,17.77
4070,3,16.8,4.12,,15276,18.43
4070,3,16.87,13.9,,15276,18.45
4070,3,17.1,6.8,,15276,16.93
4070,3,17.22,11.28,,15276,19.48
4070,3,17.4,18.03,,15276,15.35
4070,3,17.7,13.13,,15276,21.35
4070,3,17.92,22.17,,15276,17.83
4070,3,18.42,28.7,,15276,16.47
4070,3,18.9,9.93,,15276,22.23
4070,3,19.07,22.47,,15276,16.95
4070,3,19.43,29.7,,15276,15.22
4070,3,19.93,15.93,,15276,14.47
4070,3,20.2,22.67,,15276,13.7
4070,3,20.58,22.65,,15276,13.5
4070,3,20.95,19.88,,15276,13.55
4070,3,21.28,24.33,,15276,14.12
4070,3,21.7,24.12,,15276,12.8
4070,3,22.1,,,15276,10.37
4070,4,4.72,17.0,,15276,12.02
4070,4,5.0,19.4,,15276,9.87
4070,4,5.33,17.53,,15276,13.12
4070,4,5.62,12.5,,15276,13.72
4070,4,5.83,20.9,,15276,13.15
4070,4,6.18,13.43,,15276,12.87
4070,4,6.4,8.18,,15276,14.25
4070,4,6.53,15.68,,15276,21.72
4070,4,6.8,12.6,,15276,13.98
4070,4,7.0,12.67,,15276,16.28
4070,4,7.22,10.85,,15276,12.92
4070,4,7.4,8.28,,15276,15.93
4070,4,7.53,2.62,,15276,19.52
4070,4,7.58,15.05,,15276,18.95
4070,4,7.83,10.2,,15276,17.53
4070,4,8.0,5.22,,15276,18.93
4070,4,8.08,3.57,,15276,17.35
4070,4,8.15,11.03,,15276,17.62
4070,4,8.33,7.95,,15276,17.25
4070,4,8.47,18.07,,15276,20.47
4070,4,8.77,0.22,,15276,15.53
4070,4,8.77,11.93,,15276,13.32
4070,4,8.97,3.05,,15276,17.63
4070,4,9.02,9.78,,15276,16.65
4070,4,9.18,11.18,,15276,19.83
4070,4,9.37,11.4,,15276,13.8
4070,4,9.57,27.93,,15276,17.23
4070,4,10.02,16.67,,15276,13.32
4070,4,10.3,17.98,,15276,17.78
4070,4,10.6,19.37,,15276,13.17
4070,4,10.93,13.57,,15276,14.83
4070,4,11.15,21.85,,15276,13.28
4070,4,11.52,11.78,,15276,15.48
4070,4,11.72,24.42,,15276,15.62
4070,4,12.12,20.92,,15276,15.72
4070,4,12.47,15.38,,15276,18.03
4070,4,12.72,19.4,,15276,19.47
4070,4,13.05,17.48,,15276,16.2
4070,4,13.33,19.18,,15276,17.08
4070,4,13.65,13.93,,15276,15.87
4070,4,13.88,16.87,,15276,24.93
4070,4,14.17,14.98,,15276,15.25
4070,4,14.42,12.25,,15276,19.62
4070,4,14.63,14.53,,15276,17.97
4070,4,14.87,1.7,,15276,16.62
4070,4,14.9,17.53,,15276,14.9
4070,4,15.18,10.73,,15276,19.4
4070,4,15.37,18.08,,15276,17.85
4070,4,15.67,0.95,,15276,17.5
4070,4,15.68,24.58,,15276,17.32
4070,4,16.1,0.73,,15276,18.1
4070,4,16.1,6.83,,15276,17.3
4070,4,16.22,9.03,,15276,18.38
4070,4,16.37,17.73,,15276,18.03
4070,4,16.67,2.1,,15276,18.73
4070,4,16.7,27.35,,15276,19.95
4070,4,17.15,2.77,,15276,18.48
4070,4,17.2,5.5,,15276,19.25
4070,4,17.3,8.37,,15276,17.57
4070,4,17.43,20.28,,15276,16.52
4070,4,17.77,14.72,,15276,16.97
4070,4,18.02,9.77,,15276,20.47
4070,4,18.18,20.1,,15276,17.53
4070,4,18.52,22.38,,15276,17.83
4070,4,18.88,26.32,,15276,15.63
4070,4,19.33,12.22,,15276,16.3
4070,4,19.53,34.95,,15276,12.98
4070,4,20.12,7.47,,15276,15.48
4070,4,20.23,25.83,,15276,14.07
4070,4,20.67,15.87,,15276,15.38
4070,4,20.93,21.05,,15276,13.0
4070,4,21.28,22.22,,15276,11.03
4070,4,21.65,28.5,,15276,13.37
4070,4,22.13,,,15276,12.97
4070,5,5.73,19.02,,15276,9.7
4070,5,6.05,24.52,,15276,9.72
4070,5,6.47,16.1,,15276,9.17
4070,5,6.73,20.92,,15276,14.02
4070,5,7.08,21.13,,15276,12.92
4070,5,7.43,15.73,,15276,12.77
4070,5,7.7,22.43,,15276,10.45
