origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3047,4,16.95,,11.68,3065,40.78
3047,4,17.13,,2.25,3065,35.67
3047,4,17.18,,30.58,3065,33.43
3047,4,17.68,,0.55,3065,28.38
3047,4,17.7,,26.13,3065,28.27
3047,4,18.13,,1.37,3065,25.63
3047,4,18.15,,19.33,3065,20.37
3047,4,18.47,,2.57,3065,24.85
3047,4,18.52,,13.88,3065,23.85
3047,4,18.75,,19.12,3065,23.88
3047,4,19.07,,7.0,3065,18.75
3047,4,19.18,,14.23,3065,16.1
3047,4,19.42,,4.93,3065,17.68
3047,4,19.5,,29.38,3065,21.32
3047,4,20.0,,8.52,3065,22.53
3047,4,20.13,,16.55,3065,24.33
3047,4,20.42,,21.43,3065,14.6
3047,4,20.77,,15.98,3065,18.92
3047,4,21.03,,11.45,3065,15.65
3047,4,21.23,,21.35,3065,14.0
3047,4,21.58,,35.72,3065,16.57
3047,4,22.18,,1.3,3065,16.6
3047,4,22.2,,18.1,3065,14.75
3047,4,22.5,,19.73,3065,12.63
3047,4,22.83,,23.25,3065,14.17
3047,4,23.22,,,3065,13.5
3047,5,4.57,,13.05,3065,8.35
3047,5,4.78,,18.93,3065,9.93
3047,5,5.1,,20.17,3065,8.75
3047,5,5.43,,0.28,3065,10.05
3047,5,5.43,,20.65,3065,9.88
3047,5,5.78,,22.97,3065,13.22
3047,5,6.63,,5.4,3065,12.08
3047,5,6.72,,12.9,3065,12.47
3047,5,6.93,,18.87,3065,9.48
3047,5,7.25,,26.28,3065,11.18
3047,5,7.68,,13.23,3065,12.15
3047,5,7.9,,4.72,3065,6.63
3047,5,7.98,,22.87,3065,12.1
3047,5,8.37,,23.35,3065,11.43
3047,5,8.75,,8.7,3065,13.3
3047,5,8.9,,10.5,3065,9.32
3047,5,9.07,,22.6,3065,12.85
3047,5,9.45,,13.7,3065,14.4
3047,5,9.68,,14.13,3065,12.2
3047,5,9.92,,13.67,3065,14.57
3047,5,10.15,,12.18,3065,12.28
3047,5,10.35,,16.42,3065,13.47
3047,5,10.62,,22.77,3065,13.78
3047,5,11.0,,13.47,3065,12.0
3047,5,11.22,,4.88,3065,11.08
3047,5,11.3,,29.38,3065,12.23
3047,5,11.8,,9.57,3065,11.95
3047,5,11.95,,7.83,3065,13.15
3047,5,12.08,,9.82,3065,12.32
3047,5,12.25,,8.82,3065,15.35
3047,5,12.4,,14.22,3065,13.65
3047,5,12.63,,30.98,3065,13.33
3047,5,13.15,,4.38,3065,16.38
3047,5,13.22,,11.73,3065,13.25
3047,5,13.42,,17.73,3065,11.62
3047,5,13.72,,15.98,3065,18.13
3047,5,13.98,,9.45,3065,16.22
3047,5,14.13,,20.28,3065,15.3
3047,5,14.47,,12.13,3065,20.83
3047,5,14.68,,25.98,3065,15.87
3047,5,15.12,,5.98,3065,17.6
3047,5,15.22,,25.43,3065,13.12
3047,5,15.63,,2.82,3065,13.6
3047,5,15.68,,4.68,3065,11.73
3047,5,15.75,,22.23,3065,15.85
3047,5,16.13,,8.57,3065,13.35
3047,5,16.27,,21.9,3065,12.03
3047,5,16.63,,7.32,3065,42.6
3047,5,16.75,,23.4,3065,13.87
3047,5,17.15,,3.93,3065,14.83
3047,5,17.22,,12.92,3065,13.5
3047,5,17.43,,18.4,3065,12.48
3047,5,17.73,,14.53,3065,11.97
3047,5,17.98,,8.18,3065,11.43
3047,5,18.12,,11.67,3065,14.92
3047,5,18.3,,18.38,3065,14.2
3047,5,18.62,,12.07,3065,14.4
3047,5,18.82,,15.87,3065,13.52
3047,5,19.08,,17.13,3065,11.78
3047,5,19.37,,19.12,3065,16.4
3047,5,19.68,,17.88,3065,15.28
3047,5,19.98,,9.97,3065,12.88
3047,5,20.15,,31.55,3065,12.87
3047,5,20.67,,14.25,3065,14.0
3047,5,20.92,,16.43,3065,10.53
3047,5,21.18,,21.78,3065,10.42
3047,5,21.55,,23.68,3065,12.47
3047,5,21.95,,20.72,3065,9.98
3047,5,22.28,,18.65,3065,9.58
3047,5,22.6,,14.9,3065,11.98
3047,5,22.85,,,3065,9.5
3047,6,5.43,,22.83,3065,12.15
3047,6,5.82,,19.2,3065,10.78
3047,6,6.13,,10.87,3065,11.38
3047,6,6.32,,13.48,3065,10.22
3047,6,6.55,,11.73,3065,10.82
3047,6,6.75,,24.93,3065,9.67
3047,6,7.15,,23.82,3065,11.08
3047,6,7.55,,22.83,3065,13.12
3047,6,7.93,,22.92,3065,9.98
3047,6,8.32,,22.27,3065,11.28
3047,6,8.68,,26.82,3065,12.03
3047,6,9.13,,7.27,3065,11.3
3047,6,9.25,,11.55,3065,10.12
3047,6,9.45,,25.12,3065,11.3
3047,6,9.87,,21.3,3065,8.87
3047,6,10.22,,16.52,3065,10.4
3047,6,10.5,,6.98,3065,12.12
3047,6,10.62,,25.25,3065,12.3
3047,6,11.03,,30.95,3065,12.48
3047,6,11.55,,8.22,3065,15.42
3047,6,11.68,,22.05,3065,13.0
3047,6,12.05,,16.92,3065,13.35
3047,6,12.33,,18.95,3065,12.25
3047,6,12.65,,28.5,3065,13.17
3047,6,13.13,,12.55,3065,13.1
3047,6,13.33,,17.03,3065,13.52
3047,6,13.62,,20.87,3065,16.5
3047,6,13.97,,38.77,3065,14.88
3047,6,14.62,,0.2,3065,13.23
3047,6,14.62,,27.73,3065,11.42
3047,6,15.08,,9.48,3065,13.7
3047,6,15.23,,21.83,3065,15.4
3047,6,15.6,,24.23,3065,13.87
3047,6,16.0,,14.65,3065,14.38
3047,6,16.25,,22.95,3065,16.05
3047,6,16.63,,15.75,3065,14.08
3047,6,16.9,,19.52,3065,13.8
3047,6,17.22,,21.87,3065,13.0
3047,6,17.58,,26.02,3065,14.38
3047,6,18.02,,14.62,3065,14.37
3047,6,18.27,,18.43,3065,12.33
3047,6,18.57,,20.98,3065,13.77
3047,6,18.92,,18.62,3065,11.5
3047,6,19.23,,20.22,3065,11.32
3047,6,19.57,,16.25,3065,11.25
3047,6,19.83,,26.57,3065,11.4
3047,6,20.28,,17.05,3065,14.45
3047,6,20.57,,22.0,3065,13.42
3047,6,20.93,,17.2,3065,12.23
3047,6,21.22,,21.1,3065,12.43
3047,6,21.57,,16.13,3065,11.02
3047,6,21.83,,24.52,3065,11.8
3047,6,22.25,,17.62,3065,12.75
3047,6,22.53,,25.95,3065,9.18
3047,6,22.97,,,3065,10.17
3047,0,4.02,,18.17,3065,9.28
3047,0,4.32,,19.77,3065,8.28
3047,0,4.65,,16.58,3065,9.52
3047,0,4.92,,1.55,3065,10.0
3047,0,4.95,,11.33,3065,9.88
3047,0,5.13,,10.75,3065,9.7
3047,0,5.32,,9.1,3065,11.52
3047,0,5.47,,10.93,3065,12.82
3047,0,5.65,,11.28,3065,10.33
3047,0,5.83,,2.12,3065,11.8
3047,0,5.88,,4.8,3065,9.88
3047,0,5.95,,12.8,3065,9.95
3047,0,6.17,,4.58,3065,12.07
3047,0,6.25,,16.48,3065,9.82
3047,0,6.52,,0.48,3065,11.25
3047,0,6.53,,7.63,3065,10.37
3047,0,6.65,,8.88,3065,12.67
3047,0,6.8,,11.38,3065,10.7
3047,0,7.0,,15.72,3065,15.08
3047,0,7.25,,10.75,3065,13.4
3047,0,7.43,,7.18,3065,11.3
3047,0,7.55,,13.92,3065,14.27
3047,0,7.78,,12.97,3065,13.28
3047,0,8.0,,10.98,3065,17.12
3047,0,8.18,,11.13,3065,11.5
3047,0,8.37,,20.58,3065,14.75
3047,0,8.72,,8.6,3065,15.4
3047,0,8.85,,11.78,3065,13.13
3047,0,9.05,,11.85,3065,13.95
3047,0,9.25,,11.87,3065,13.97
3047,0,9.45,,12.5,3065,13.65
3047,0,9.65,,17.78,3065,13.87
3047,0,9.95,,8.05,3065,13.2
3047,0,10.08,,14.37,3065,11.97
3047,0,10.33,,14.47,3065,11.75
3047,0,10.57,,12.8,3065,14.55
3047,0,10.78,,21.8,3065,13.12
3047,0,11.15,,4.18,3065,13.75
3047,0,11.22,,12.97,3065,12.55
3047,0,11.43,,16.82,3065,13.37
3047,0,11.72,,5.02,3065,15.05
3047,0,11.8,,9.22,3065,13.17
3047,0,11.95,,13.28,3065,13.78
3047,0,12.17,,15.92,3065,16.5
3047,0,12.43,,11.63,3065,12.5
3047,0,12.63,,14.57,3065,15.73
3047,0,12.87,,17.9,3065,13.92
3047,0,13.17,,9.07,3065,15.45
3047,0,13.32,,16.5,3065,13.35
3047,0,13.6,,13.6,3065,14.23
3047,0,13.82,,9.47,3065,14.72
3047,0,13.98,,23.32,3065,13.63
3047,0,14.37,,7.67,3065,14.42
3047,0,14.5,,5.1,3065,16.38
3047,0,14.58,,6.15,3065,14.23
3047,0,14.68,,13.32,3065,14.05
3047,0,14.9,,11.83,3065,15.32
3047,0,15.1,,11.17,3065,18.8
3047,0,15.28,,13.77,3065,16.1
3047,0,15.52,,19.87,3065,18.22
3047,0,15.85,,1.87,3065,18.03
3047,0,15.88,,14.18,3065,16.27
3047,0,16.12,,9.97,3065,14.57
3047,0,16.28,,7.65,3065,18.6
3047,0,16.42,,22.38,3065,18.72
3047,0,16.78,,1.72,3065,15.4
3047,0,16.82,,19.92,3065,15.27
3047,0,17.15,,7.0,3065,14.22
3047,0,17.27,,5.23,3065,15.23
3047,0,17.35,,21.6,3065,15.65
3047,0,17.72,,7.38,3065,14.12
3047,0,17.83,,9.73,3065,13.62
3047,0,18.0,,6.33,3065,15.5
3047,0,18.1,,12.3,3065,11.9
3047,0,18.3,,14.65,3065,13.42
3047,0,18.55,,14.8,3065,11.6
3047,0,18.8,,7.53,3065,12.7
3047,0,18.92,,16.58,3065,15.97
3047,0,19.2,,10.17,3065,13.7
3047,0,19.37,,18.27,3065,10.47
3047,0,19.67,,16.67,3065,12.17
3047,0,19.95,,12.73,3065,13.75
3047,0,20.17,,14.1,3065,15.8
3047,0,20.4,,15.42,3065,12.37
3047,0,20.65,,17.6,3065,11.48
3047,0,20.95,,17.37,3065,13.45
3047,0,21.23,,18.67,3065,11.22
3047,0,21.55,,20.3,3065,14.23
3047,0,21.88,,14.95,3065,10.93
3047,0,22.13,,28.05,3065,10.48
3047,0,22.6,,19.92,3065,11.47
3047,0,22.93,,12.48,3065,10.33
3047,0,23.15,,,3065,12.07
3047,1,4.0,,17.25,3065,9.33
3047,1,4.28,,21.67,3065,9.23
3047,1,4.65,,15.07,3065,8.7
3047,1,4.9,,2.55,3065,9.4
3047,1,4.95,,12.77,3065,11.03
3047,1,5.15,,9.78,3065,8.17
3047,1,5.32,,9.17,3065,9.48
3047,1,5.47,,10.82,3065,10.47
3047,1,5.65,,9.32,3065,10.9
3047,1,5.8,,4.83,3065,11.9
3047,1,5.88,,17.25,3065,9.97
3047,1,6.18,,7.43,3065,10.97
3047,1,6.3,,4.57,3065,10.6
3047,1,6.38,,7.15,3065,13.13
3047,1,6.5,,12.23,3065,12.88
3047,1,6.7,,4.22,3065,10.65
3047,1,6.77,,16.05,3065,12.03
3047,1,7.03,,24.73,3065,13.42
3047,1,7.45,,0.32,3065,2.08
3047,1,7.45,,5.03,3065,10.85
3047,1,7.53,,18.42,3065,17.62
3047,1,7.85,,13.15,3065,14.25
3047,1,8.07,,7.88,3065,18.25
3047,1,8.2,,14.47,3065,12.93
3047,1,8.43,,12.92,3065,15.55
3047,1,8.65,,12.32,3065,15.28
3047,1,8.85,,12.75,3065,12.82
3047,1,9.07,,9.28,3065,14.4
3047,1,9.22,,15.62,3065,15.05
3047,1,9.48,,10.12,3065,13.5
3047,1,9.65,,17.92,3065,14.83
3047,1,9.95,,7.08,3065,12.38
3047,1,10.07,,17.12,3065,13.92
3047,1,10.35,,13.37,3065,11.3
3047,1,10.58,,12.63,3065,15.92
3047,1,10.78,,21.93,3065,11.8
3047,1,11.15,,4.33,3065,15.25
3047,1,11.23,,18.12,3065,12.45
3047,1,11.53,,11.12,3065,12.65
3047,1,11.72,,9.67,3065,13.77
3047,1,11.87,,6.72,3065,11.3
3047,1,11.98,,9.9,3065,13.33
3047,1,12.15,,17.75,3065,13.87
3047,1,12.45,,11.42,3065,14.27
3047,1,12.63,,14.07,3065,11.35
3047,1,12.87,,20.98,3065,15.2
3047,1,13.22,,9.78,3065,16.2
3047,1,13.58,,12.93,3065,14.02
3047,1,13.8,,13.37,3065,13.83
3047,1,14.02,,11.45,3065,12.08
3047,1,14.22,,16.43,3065,10.0
3047,1,14.48,,12.97,3065,16.98
3047,1,14.7,,2.3,3065,22.3
3047,1,14.73,,11.05,3065,29.62
3047,1,14.92,,22.58,3065,15.88
3047,1,15.3,,21.38,3065,15.45
3047,1,15.65,,4.8,3065,11.62
3047,1,15.73,,10.67,3065,18.62
3047,1,15.92,,8.9,3065,20.53
3047,1,16.07,,10.43,3065,17.17
3047,1,16.23,,22.87,3065,16.48
3047,1,16.62,,4.38,3065,23.32
3047,1,16.68,,9.7,3065,17.42
3047,1,16.85,,13.93,3065,16.48
3047,1,17.08,,9.82,3065,15.17
3047,1,17.25,,8.75,3065,15.92
3047,1,17.4,,28.12,3065,13.65
3047,1,17.87,,0.97,3065,17.9
3047,1,17.88,,5.35,3065,14.62
3047,1,17.97,,9.87,3065,14.48
3047,1,18.13,,17.48,3065,11.32
3047,1,18.42,,17.8,3065,9.45
3047,1,18.72,,5.87,3065,10.75
3047,1,18.82,,8.07,3065,13.2
3047,1,18.95,,13.87,3065,11.83
3047,1,19.18,,13.12,3065,15.05
3047,1,19.4,,12.88,3065,12.2
3047,1,19.62,,29.67,3065,13.02
3047,1,20.12,,20.53,3065,11.95
3047,1,20.45,,16.02,3065,12.62
3047,1,20.72,,15.5,3065,10.83
3047,1,20.98,,17.68,3065,10.75
3047,1,21.27,,19.55,3065,14.2
3047,1,21.6,,20.02,3065,11.58
3047,1,21.93,,13.8,3065,11.52
3047,1,22.17,,26.17,3065,11.82
3047,1,22.6,,14.27,3065,11.92
3047,1,22.83,,21.47,3065,9.73
3047,1,23.2,,,3065,9.72
3047,2,4.0,,17.67,3065,10.28
3047,2,4.3,,20.85,3065,8.12
3047,2,4.65,,16.52,3065,10.2
3047,2,4.92,,2.1,3065,9.8
3047,2,4.95,,12.1,3065,11.25
3047,2,5.15,,9.88,3065,10.27
3047,2,5.32,,11.07,3065,9.07
3047,2,5.5,,8.33,3065,12.02
3047,2,5.65,,10.25,3065,12.27
3047,2,5.82,,5.53,3065,7.6
3047,2,5.9,,4.65,3065,10.6
3047,2,5.98,,10.33,3065,11.37
3047,2,6.15,,8.17,3065,14.12
3047,2,6.28,,5.42,3065,11.53
3047,2,6.38,,8.13,3065,13.2
3047,2,6.52,,15.97,3065,10.38
3047,2,6.78,,0.25,3065,14.25
3047,2,6.78,,14.6,3065,7.7
3047,2,7.03,,15.23,3065,13.98
3047,2,7.28,,7.08,3065,13.35
3047,2,7.4,,8.08,3065,15.25
3047,2,7.53,,12.77,3065,14.72
3047,2,7.75,,25.72,3065,15.2
3047,2,8.18,,7.48,3065,16.27
3047,2,8.3,,2.88,3065,12.68
3047,2,8.35,,17.9,3065,11.3
3047,2,8.65,,9.12,3065,16.02
3047,2,8.8,,15.08,3065,12.8
3047,2,9.05,,12.82,3065,13.28
3047,2,9.27,,10.05,3065,14.47
3047,2,9.43,,15.72,3065,13.02
3047,2,9.7,,15.13,3065,11.35
3047,2,9.95,,11.18,3065,11.57
3047,2,10.13,,15.77,3065,14.25
3047,2,10.4,,12.35,3065,14.45
3047,2,10.6,,13.55,3065,12.07
3047,2,10.83,,17.35,3065,12.68
3047,2,11.12,,4.97,3065,13.78
3047,2,11.2,,14.58,3065,13.08
3047,2,11.45,,15.12,3065,15.35
3047,2,11.7,,9.32,3065,15.32
3047,2,11.85,,10.45,3065,11.27
3047,2,12.03,,24.0,3065,14.48
3047,2,12.43,,1.13,3065,14.62
3047,2,12.45,,4.48,3065,12.42
3047,2,12.52,,25.98,3065,11.88
3047,2,12.95,,13.22,3065,15.82
3047,2,13.17,,13.23,3065,15.75
3047,2,13.4,,13.23,3065,17.5
3047,2,13.62,,16.08,3065,12.67
3047,2,13.88,,9.98,3065,15.45
3047,2,14.05,,14.27,3065,15.0
3047,2,14.28,,13.97,3065,14.83
3047,2,14.52,,10.05,3065,15.3
3047,2,14.68,,26.5,3065,13.48
3047,2,15.13,,0.78,3065,18.7
3047,2,15.13,,2.4,3065,18.03
3047,2,15.18,,14.95,3065,16.75
3047,2,15.43,,9.33,3065,17.52
3047,2,15.58,,9.65,3065,15.3
3047,2,15.75,,11.33,3065,16.92
3047,2,15.93,,6.98,3065,16.35
3047,2,16.05,,21.97,3065,14.5
3047,2,16.42,,4.28,3065,19.08
3047,2,16.48,,14.85,3065,17.52
3047,2,16.73,,3.58,3065,17.13
3047,2,16.8,,7.72,3065,12.22
3047,2,16.93,,10.87,3065,14.43
3047,2,17.1,,10.43,3065,12.2
3047,2,17.28,,14.32,3065,14.27
3047,2,17.52,,13.68,3065,16.75
3047,2,17.75,,1.63,3065,13.53
3047,2,17.77,,21.62,3065,13.05
3047,2,18.13,,1.17,3065,16.72
3047,2,18.15,,16.63,3065,14.12
3047,2,18.43,,7.28,3065,14.2
3047,2,18.55,,16.88,3065,15.75
3047,2,18.83,,2.23,3065,12.6
3047,2,18.87,,31.45,3065,11.6
3047,2,19.4,,7.37,3065,11.9
3047,2,19.52,,10.08,3065,12.28
3047,2,19.68,,26.48,3065,12.42
3047,2,20.13,,3.72,3065,12.85
3047,2,20.18,,14.63,3065,9.18
3047,2,20.43,,16.65,3065,12.87
3047,2,20.72,,23.97,3065,13.73
3047,2,21.12,,10.58,3065,13.95
3047,2,21.28,,15.78,3065,13.07
3047,2,21.55,,23.35,3065,9.9
3047,2,21.93,,20.77,3065,13.22
3047,2,22.28,,18.13,3065,9.43
3047,2,22.58,,15.17,3065,12.27
3047,2,22.83,,23.33,3065,10.13
3047,2,23.23,,,3065,10.68
3047,3,4.07,,23.02,3065,5.93
3047,3,4.45,,10.87,3065,0.9
3047,3,4.63,,16.35,3065,10.83
3047,3,4.9,,3.52,3065,10.13
3047,3,4.97,,10.15,3065,10.6
3047,3,5.13,,9.52,3065,9.3
3047,3,5.3,,10.73,3065,9.93
3047,3,5.47,,10.68,3065,10.48
3047,3,5.65,,6.47,3065,9.65
3047,3,5.75,,7.33,3065,10.13
3047,3,5.88,,7.35,3065,11.38
3047,3,6.0,,8.92,3065,16.02
3047,3,6.15,,7.12,3065,12.25
3047,3,6.27,,15.0,3065,10.9
3047,3,6.52,,15.38,3065,12.8
3047,3,6.78,,12.83,3065,11.43
3047,3,6.98,,25.52,3065,13.92
3047,3,7.42,,18.35,3065,13.23
3047,3,7.72,,6.65,3065,14.58
3047,3,7.83,,8.8,3065,13.82
3047,3,7.98,,14.77,3065,16.38
3047,3,8.22,,10.12,3065,12.8
3047,3,8.4,,16.47,3065,13.7
3047,3,8.67,,14.72,3065,14.33
3047,3,8.92,,9.62,3065,13.58
3047,3,9.07,,15.7,3065,12.65
3047,3,9.33,,8.88,3065,10.85
3047,3,9.48,,24.85,3065,12.35
3047,3,9.9,,12.22,3065,10.28
3047,3,10.1,,29.97,3065,11.8
3047,3,10.6,,17.33,3065,14.32
3047,3,10.88,,26.0,3065,13.83
3047,3,11.32,,1.78,3065,13.52
3047,3,11.35,,5.77,3065,15.75
3047,3,11.45,,11.07,3065,14.22
3047,3,11.63,,6.73,3065,25.02
3047,3,11.75,,34.28,3065,13.68
3047,3,12.32,,4.53,3065,14.07
3047,3,12.4,,31.57,3065,13.43
3047,3,12.92,,15.32,3065,14.33
3047,3,13.17,,26.2,3065,14.9
3047,3,13.62,,17.32,3065,12.18
3047,3,13.9,,7.65,3065,16.53
3047,3,14.03,,17.28,3065,12.87
3047,3,14.32,,13.2,3065,13.0
3047,3,14.53,,14.75,3065,16.4
3047,3,14.78,,25.23,3065,14.52
3047,3,15.2,,8.73,3065,19.42
3047,3,15.35,,21.2,3065,19.65
3047,3,15.7,,1.57,3065,45.08
3047,3,15.73,,7.4,3065,22.38
3047,3,15.85,,4.15,3065,18.55
3047,3,15.92,,22.47,3065,17.43
3047,3,16.3,,20.15,3065,17.5
3047,3,16.63,,1.0,3065,16.0
3047,3,16.65,,24.2,3065,16.13
3047,3,17.05,,2.7,3065,14.45
3047,3,17.1,,10.07,3065,14.7
3047,3,17.27,,9.37,3065,17.08
3047,3,17.42,,18.87,3065,14.9
3047,3,17.73,,0.02,3065,14.48
3047,3,17.73,,31.97,3065,15.08
3047,3,18.27,,4.08,3065,18.58
3047,3,18.8,,1.18,3065,17.03
3047,3,18.82,,11.9,3065,15.55
3047,3,19.02,,9.83,3065,12.58
3047,3,19.18,,13.67,3065,10.68
3047,3,19.4,,15.78,3065,14.68
3047,3,19.67,,12.62,3065,13.07
3047,3,19.88,,32.4,3065,11.6
3047,3,20.42,,19.33,3065,14.67
3047,3,20.75,,13.3,3065,12.13
3047,3,20.97,,21.02,3065,13.63
3047,3,21.32,,19.87,3065,13.5
3047,3,21.87,,25.67,3065,9.8
3047,3,22.3,,25.05,3065,13.55
3047,3,22.72,,33.68,3065,11.52
3047,3,23.28,,,3065,11.85
3047,4,4.02,,20.32,3065,9.73
3047,4,4.35,,28.05,3065,8.98
3047,4,4.82,,5.78,3065,9.35
3047,4,4.92,,2.2,3065,9.2
3047,4,4.95,,10.55,3065,8.73
3047,4,5.13,,10.93,3065,8.97
3047,4,5.3,,10.03,3065,9.8
3047,4,5.48,,11.42,3065,12.33
3047,4,5.67,,6.88,3065,10.9
3047,4,5.78,,8.13,3065,9.85
3047,4,5.92,,4.9,3065,10.27
3047,4,6.0,,15.93,3065,10.95
3047,4,6.27,,7.9,3065,10.63
3047,4,6.4,,8.22,3065,14.25
3047,4,6.53,,10.13,3065,13.07
3047,4,6.7,,6.47,3065,12.38
3047,4,6.82,,10.9,3065,10.8
3047,4,6.98,,18.6,3065,12.77
3047,4,7.3,,8.2,3065,13.9
3047,4,7.43,,4.73,3065,12.42
3047,4,7.52,,16.78,3065,14.65
3047,4,7.8,,11.97,3065,12.52
3047,4,8.0,,17.4,3065,16.35
3047,4,8.28,,5.97,3065,11.33
3047,4,8.38,,11.2,3065,13.7
3047,4,8.57,,16.32,3065,14.28
3047,4,8.85,,17.13,3065,13.28
3047,4,9.13,,5.53,3065,12.85
3047,4,9.22,,15.68,3065,11.78
3047,4,9.48,,11.58,3065,12.98
3047,4,9.68,,25.77,3065,12.92
3047,4,10.1,,4.85,3065,14.23
3047,4,10.18,,8.92,3065,1.0
3047,4,10.33,,15.58,3065,16.97
3047,4,10.6,,16.55,3065,14.25
3047,4,10.87,,10.78,3065,11.73
3047,4,11.05,,10.02,3065,13.77
3047,4,11.22,,13.13,3065,12.5
3047,4,11.43,,14.0,3065,13.35
3047,4,11.67,,15.87,3065,13.73
3047,4,11.93,,0.23,3065,13.25
3047,4,11.93,,16.85,3065,3.3
3047,4,12.22,,13.8,3065,16.18
3047,4,12.45,,20.92,3065,11.97
3047,4,12.8,,7.97,3065,12.23
3047,4,12.93,,16.88,3065,13.25
3047,4,13.22,,15.23,3065,15.9
3047,4,13.47,,9.08,3065,13.23
3047,4,13.62,,18.0,3065,15.58
3047,4,13.92,,10.7,3065,14.32
3047,4,14.1,,17.4,3065,16.27
3047,4,14.38,,6.63,3065,16.72
3047,4,14.5,,16.33,3065,15.33
3047,4,14.77,,1.48,3065,13.02
3047,4,14.78,,8.07,3065,6.92
3047,4,14.93,,12.13,3065,15.42
3047,4,15.13,,14.05,3065,16.08
3047,4,15.37,,15.07,3065,19.0
3047,4,15.62,,5.25,3065,18.02
3047,4,15.7,,20.87,3065,16.77
3047,4,16.05,,0.92,3065,15.63
3047,4,16.07,,31.67,3065,15.02
3047,4,16.6,,2.42,3065,15.95
3047,4,16.63,,3.88,3065,15.02
3047,4,16.7,,28.33,3065,12.17
3047,4,17.17,,0.88,3065,16.13
3047,4,17.18,,0.9,3065,15.87
3047,4,17.2,,22.95,3065,16.5
3047,4,17.58,,0.35,3065,14.52
3047,4,17.58,,5.6,3065,14.75
3047,4,17.68,,25.88,3065,15.82
3047,4,18.12,,1.6,3065,18.12
3047,4,18.13,,12.42,3065,16.28
3047,4,18.35,,11.3,3065,12.52
3047,4,18.53,,8.82,3065,13.82
3047,4,18.68,,15.03,3065,14.22
3047,4,18.93,,14.6,3065,14.5
3047,4,19.17,,20.3,3065,10.82
3047,4,19.52,,26.73,3065,12.68
3047,4,19.97,,9.35,3065,12.93
3047,4,20.12,,15.18,3065,11.08
3047,4,20.37,,19.58,3065,12.87
3047,4,20.7,,17.98,3065,10.15
3047,4,21.0,,19.0,3065,13.4
3047,4,21.32,,19.4,3065,12.88
3047,4,21.63,,11.23,3065,11.82
3047,4,21.82,,21.9,3065,12.05
3047,4,22.18,,21.83,3065,12.67
3047,4,22.55,,17.93,3065,12.2
3047,4,22.85,,21.3,3065,12.35
3047,4,23.2,,,3065,9.73
3047,5,4.47,,19.92,3065,11.42
3047,5,4.8,,19.22,3065,9.93
3047,5,5.12,,17.62,3065,9.32
3047,5,5.42,,0.65,3065,11.32
3047,5,5.42,,23.87,3065,9.08
3047,5,5.82,,18.95,3065,12.22
3047,5,6.13,,27.87,3065,10.25
3047,5,6.6,,7.7,3065,12.28
3047,5,6.73,,10.48,3065,10.07
3047,5,6.9,,22.87,3065,10.78
3047,5,7.28,,20.97,3065,10.77
3047,5,7.63,,13.87,3065,11.32
3047,5,7.87,,11.1,3065,9.73
3047,5,8.05,,17.77,3065,12.95
3047,5,8.35,,23.75,3065,12.3
3047,5,8.73,,9.02,3065,12.87
3047,5,8.9,,11.52,3065,11.73
3047,5,9.08,,23.2,3065,11.77
3047,5,9.47,,12.98,3065,15.52
3047,5,9.68,,19.4,3065,12.07
3047,5,10.02,,23.37,3065,13.22
3047,5,10.4,,13.9,3065,13.9
3047,5,10.63,,17.2,3065,13.9
3047,5,10.92,,22.02,3065,11.08
3047,5,11.28,,5.03,3065,13.2
3047,5,11.37,,22.78,3065,13.53
3047,5,11.75,,11.97,3065,13.98
3047,5,11.95,,15.25,3065,14.17
3047,5,12.2,,6.83,3065,15.13
3047,5,12.32,,25.08,3065,13.43
3047,5,12.73,,26.75,3065,15.02
3047,5,13.18,,14.2,3065,12.53
3047,5,13.42,,18.73,3065,11.05
3047,5,13.73,,17.92,3065,18.15
3047,5,14.03,,6.2,3065,14.42
3047,5,14.13,,19.63,3065,12.98
3047,5,14.45,,12.07,3065,15.9
3047,5,14.67,,12.5,3065,10.72
3047,5,14.87,,31.1,3065,14.5
3047,5,15.38,,20.53,3065,14.88
3047,5,15.73,,6.98,3065,12.75
3047,5,15.85,,36.22,3065,12.97
3047,5,16.45,,4.2,3065,13.38
3047,5,16.52,,12.55,3065,12.1
3047,5,16.73,,31.4,3065,13.97
3047,5,17.25,,0.83,3065,12.72
3047,5,17.27,,8.95,3065,14.32
3047,5,17.42,,18.02,3065,13.65
3047,5,17.72,,13.18,3065,13.58
3047,5,17.93,,26.7,3065,13.75
3047,5,18.38,,11.33,3065,14.18
3047,5,18.57,,16.87,3065,12.37
3047,5,18.85,,27.93,3065,13.6
3047,5,19.32,,22.23,3065,14.18
3047,5,19.68,,11.33,3065,13.28
3047,5,19.87,,27.03,3065,12.37
3047,5,20.32,,14.33,3065,10.03
3047,5,20.57,,19.97,3065,11.6
3047,5,20.9,,21.72,3065,13.02
3047,5,21.25,,17.73,3065,12.33
3047,5,21.55,,46.17,3065,10.17
3047,5,22.32,,9.8,3065,11.88
3047,5,22.48,,27.73,3065,12.67
3047,5,22.95,,,3065,11.47
3047,6,5.45,,21.52,3065,11.53
3047,6,5.8,,21.97,3065,9.95
3047,6,6.17,,10.88,3065,9.12
3047,6,6.35,,13.03,3065,11.12
3047,6,6.57,,11.98,3065,9.4
